3.996747e+002,0.000000e+000
4.001569e+002,9.023058e+001
4.006390e+002,9.044698e+001
4.011211e+002,9.044746e+001
4.016032e+002,9.034199e+001
4.020853e+002,9.021671e+001
4.025674e+002,9.012234e+001
4.030496e+002,9.008353e+001
4.035317e+002,9.011559e+001
4.040138e+002,9.023935e+001
4.044959e+002,9.048158e+001
4.049780e+002,9.086302e+001
4.054601e+002,9.137923e+001
4.059423e+002,9.198931e+001
4.064244e+002,9.262255e+001
4.069065e+002,9.320602e+001
4.073886e+002,9.369556e+001
4.078707e+002,9.409540e+001
4.083528e+002,9.445272e+001
4.088350e+002,9.486353e+001
4.093171e+002,9.535381e+001
4.097992e+002,9.589452e+001
4.102813e+002,9.638618e+001
4.107634e+002,9.693681e+001
4.112455e+002,9.731902e+001
4.117277e+002,9.755968e+001
4.122098e+002,9.766483e+001
4.126919e+002,9.766354e+001
4.131740e+002,9.759113e+001
4.136561e+002,9.754913e+001
4.141382e+002,9.734218e+001
4.146204e+002,9.712778e+001
4.151025e+002,9.677280e+001
4.155846e+002,9.626931e+001
4.160667e+002,9.563241e+001
4.165488e+002,9.493137e+001
4.170309e+002,9.427241e+001
4.175131e+002,9.377996e+001
4.179952e+002,9.351138e+001
4.184773e+002,9.339750e+001
4.189594e+002,9.362372e+001
4.194415e+002,9.408044e+001
4.199236e+002,9.461476e+001
4.204058e+002,9.511993e+001
4.208879e+002,9.555684e+001
4.213700e+002,9.590033e+001
4.218521e+002,9.592857e+001
4.223342e+002,9.599374e+001
4.228163e+002,9.597294e+001
4.232985e+002,9.596169e+001
4.237806e+002,9.605513e+001
4.242627e+002,9.625104e+001
4.247448e+002,9.659423e+001
4.252269e+002,9.707325e+001
4.257090e+002,9.759129e+001
4.261912e+002,9.798639e+001
4.266733e+002,9.828825e+001
4.271554e+002,9.841777e+001
4.276375e+002,9.836860e+001
4.281196e+002,9.818100e+001
4.286017e+002,9.792763e+001
4.290839e+002,9.767582e+001
4.295660e+002,9.748526e+001
4.300481e+002,9.730209e+001
4.305302e+002,9.720187e+001
4.310123e+002,9.712765e+001
4.314944e+002,9.706165e+001
4.319766e+002,9.698473e+001
4.324587e+002,9.690359e+001
4.329408e+002,9.686086e+001
4.334229e+002,9.680177e+001
4.339050e+002,9.680295e+001
4.343871e+002,9.683236e+001
4.348693e+002,9.690015e+001
4.353514e+002,9.700407e+001
4.358335e+002,9.709842e+001
4.363156e+002,9.711543e+001
4.367977e+002,9.707392e+001
4.372798e+002,9.693586e+001
4.377620e+002,9.670184e+001
4.382441e+002,9.642270e+001
4.387262e+002,9.613172e+001
4.392083e+002,9.588387e+001
4.396904e+002,9.574050e+001
4.401725e+002,9.574110e+001
4.406547e+002,9.585516e+001
4.411368e+002,9.603899e+001
4.416189e+002,9.621983e+001
4.421010e+002,9.650201e+001
4.425831e+002,9.666756e+001
4.430652e+002,9.670227e+001
4.435474e+002,9.661251e+001
4.440295e+002,9.643541e+001
4.445116e+002,9.639331e+001
4.449937e+002,9.620705e+001
4.454758e+002,9.597856e+001
4.459579e+002,9.572247e+001
4.464401e+002,9.554633e+001
4.469222e+002,9.543452e+001
4.474043e+002,9.537698e+001
4.478864e+002,9.532534e+001
4.483685e+002,9.519706e+001
4.488506e+002,9.523450e+001
4.493328e+002,9.528595e+001
4.498149e+002,9.524172e+001
4.502970e+002,9.515202e+001
4.507791e+002,9.498576e+001
4.512612e+002,9.492216e+001
4.517433e+002,9.490955e+001
4.522255e+002,9.497034e+001
4.527076e+002,9.509624e+001
4.531897e+002,9.526424e+001
4.536718e+002,9.538057e+001
4.541539e+002,9.539581e+001
4.546360e+002,9.529233e+001
4.551182e+002,9.506870e+001
4.556003e+002,9.470933e+001
4.560824e+002,9.427606e+001
4.565645e+002,9.382975e+001
4.570466e+002,9.344446e+001
4.575287e+002,9.311310e+001
4.580109e+002,9.283247e+001
4.584930e+002,9.260986e+001
4.589751e+002,9.234119e+001
4.594572e+002,9.218613e+001
4.599393e+002,9.197318e+001
4.604214e+002,9.180701e+001
4.609036e+002,9.170653e+001
4.613857e+002,9.169596e+001
4.618678e+002,9.178753e+001
4.623499e+002,9.195019e+001
4.628320e+002,9.225505e+001
4.633141e+002,9.265226e+001
4.637963e+002,9.305162e+001
4.642784e+002,9.345222e+001
4.647605e+002,9.380605e+001
4.652426e+002,9.410905e+001
4.657247e+002,9.432486e+001
4.662068e+002,9.445580e+001
4.666890e+002,9.453569e+001
4.671711e+002,9.455009e+001
4.676532e+002,9.452534e+001
4.681353e+002,9.448527e+001
4.686174e+002,9.445213e+001
4.690995e+002,9.445902e+001
4.695817e+002,9.447416e+001
4.700638e+002,9.451180e+001
4.705459e+002,9.454679e+001
4.710280e+002,9.454451e+001
4.715101e+002,9.446529e+001
4.719922e+002,9.444204e+001
4.724744e+002,9.451862e+001
4.729565e+002,9.452154e+001
4.734386e+002,9.457583e+001
4.739207e+002,9.468568e+001
4.744028e+002,9.483810e+001
4.748849e+002,9.504102e+001
4.753671e+002,9.521358e+001
4.758492e+002,9.559186e+001
4.763313e+002,9.580740e+001
4.768134e+002,9.602821e+001
4.772955e+002,9.616948e+001
4.777776e+002,9.630708e+001
4.782598e+002,9.635927e+001
4.787419e+002,9.648240e+001
4.792240e+002,9.653939e+001
4.797061e+002,9.651746e+001
4.801882e+002,9.645901e+001
4.806703e+002,9.634547e+001
4.811525e+002,9.621420e+001
4.816346e+002,9.609895e+001
4.821167e+002,9.602289e+001
4.825988e+002,9.601405e+001
4.830809e+002,9.601305e+001
4.835630e+002,9.603044e+001
4.840452e+002,9.612900e+001
4.845273e+002,9.610703e+001
4.850094e+002,9.607370e+001
4.854915e+002,9.595401e+001
4.859736e+002,9.589728e+001
4.864557e+002,9.576545e+001
4.869379e+002,9.575687e+001
4.874200e+002,9.573318e+001
4.879021e+002,9.578021e+001
4.883842e+002,9.584601e+001
4.888663e+002,9.590092e+001
4.893484e+002,9.591695e+001
4.898306e+002,9.595940e+001
4.903127e+002,9.597164e+001
4.907948e+002,9.595714e+001
4.912769e+002,9.592240e+001
4.917590e+002,9.596857e+001
4.922411e+002,9.587976e+001
4.927233e+002,9.580943e+001
4.932054e+002,9.570464e+001
4.936875e+002,9.567724e+001
4.941696e+002,9.568639e+001
4.946517e+002,9.575906e+001
4.951339e+002,9.582375e+001
4.956160e+002,9.591744e+001
4.960981e+002,9.603395e+001
4.965802e+002,9.612723e+001
4.970623e+002,9.612948e+001
4.975444e+002,9.616113e+001
4.980266e+002,9.615480e+001
4.985087e+002,9.603822e+001
4.989908e+002,9.599351e+001
4.994729e+002,9.585270e+001
4.999550e+002,9.571694e+001
5.004371e+002,9.543753e+001
5.009193e+002,9.514750e+001
5.014014e+002,9.490072e+001
5.018835e+002,9.468366e+001
5.023656e+002,9.454579e+001
5.028477e+002,9.445988e+001
5.033299e+002,9.449177e+001
5.038120e+002,9.459020e+001
5.042941e+002,9.473551e+001
5.047762e+002,9.491784e+001
5.052583e+002,9.509544e+001
5.057404e+002,9.524995e+001
5.062226e+002,9.542197e+001
5.067047e+002,9.557283e+001
5.071868e+002,9.569329e+001
5.076689e+002,9.579674e+001
5.081510e+002,9.587115e+001
5.086331e+002,9.587738e+001
5.091153e+002,9.581147e+001
5.095974e+002,9.578314e+001
5.100795e+002,9.579311e+001
5.105616e+002,9.585020e+001
5.110437e+002,9.586662e+001
5.115258e+002,9.591423e+001
5.120079e+002,9.595709e+001
5.124901e+002,9.595669e+001
5.129722e+002,9.592423e+001
5.134543e+002,9.593724e+001
5.139364e+002,9.593769e+001
5.144185e+002,9.593011e+001
5.149006e+002,9.591763e+001
5.153828e+002,9.590294e+001
5.158649e+002,9.588754e+001
5.163470e+002,9.582343e+001
5.168291e+002,9.580641e+001
5.173112e+002,9.578519e+001
5.177933e+002,9.573911e+001
5.182755e+002,9.572751e+001
5.187576e+002,9.568754e+001
5.192397e+002,9.560650e+001
5.197218e+002,9.551591e+001
5.202039e+002,9.542365e+001
5.206860e+002,9.533834e+001
5.211682e+002,9.526575e+001
5.216503e+002,9.520631e+001
5.221324e+002,9.515372e+001
5.226145e+002,9.510152e+001
5.230966e+002,9.498816e+001
5.235787e+002,9.488895e+001
5.240609e+002,9.477435e+001
5.245430e+002,9.465334e+001
5.250251e+002,9.451431e+001
5.255072e+002,9.438574e+001
5.259893e+002,9.425706e+001
5.264714e+002,9.413832e+001
5.269536e+002,9.403494e+001
5.274357e+002,9.395266e+001
5.279178e+002,9.386317e+001
5.283999e+002,9.371260e+001
5.288821e+002,9.353297e+001
5.293641e+002,9.333158e+001
5.298463e+002,9.312270e+001
5.303284e+002,9.292444e+001
5.308105e+002,9.275407e+001
5.312926e+002,9.262402e+001
5.317748e+002,9.253891e+001
5.322568e+002,9.249520e+001
5.327390e+002,9.248264e+001
5.332211e+002,9.248792e+001
5.337032e+002,9.249886e+001
5.341853e+002,9.250969e+001
5.346675e+002,9.252281e+001
5.351495e+002,9.254842e+001
5.356317e+002,9.260165e+001
5.361138e+002,9.269731e+001
5.365959e+002,9.284423e+001
5.370780e+002,9.304118e+001
5.375602e+002,9.327533e+001
5.380422e+002,9.352560e+001
5.385244e+002,9.376762e+001
5.390065e+002,9.392882e+001
5.394886e+002,9.409486e+001
5.399707e+002,9.421723e+001
5.404529e+002,9.430101e+001
5.409349e+002,9.436112e+001
5.414171e+002,9.444633e+001
5.418992e+002,9.456055e+001
5.423813e+002,9.466831e+001
5.428634e+002,9.480570e+001
5.433456e+002,9.496465e+001
5.438276e+002,9.514163e+001
5.443098e+002,9.529369e+001
5.447919e+002,9.541227e+001
5.452740e+002,9.547884e+001
5.457561e+002,9.550703e+001
5.462383e+002,9.545139e+001
5.467203e+002,9.539962e+001
5.472025e+002,9.533953e+001
5.476846e+002,9.528905e+001
5.481667e+002,9.525436e+001
5.486488e+002,9.521500e+001
5.491310e+002,9.519527e+001
5.496130e+002,9.519195e+001
5.500952e+002,9.520807e+001
5.505773e+002,9.524847e+001
5.510594e+002,9.531756e+001
5.515415e+002,9.541693e+001
5.520237e+002,9.553422e+001
5.525057e+002,9.565393e+001
5.529879e+002,9.577562e+001
5.534700e+002,9.583820e+001
5.539521e+002,9.587905e+001
5.544342e+002,9.588035e+001
5.549164e+002,9.584160e+001
5.553984e+002,9.578354e+001
5.558806e+002,9.572083e+001
5.563627e+002,9.563802e+001
5.568448e+002,9.556536e+001
5.573269e+002,9.550581e+001
5.578091e+002,9.545821e+001
5.582911e+002,9.542020e+001
5.587733e+002,9.533724e+001
5.592554e+002,9.532977e+001
5.597375e+002,9.532046e+001
5.602196e+002,9.532053e+001
5.607018e+002,9.532970e+001
5.611838e+002,9.533946e+001
5.616660e+002,9.536923e+001
5.621481e+002,9.540892e+001
5.626302e+002,9.541063e+001
5.631123e+002,9.540024e+001
5.635945e+002,9.537802e+001
5.640765e+002,9.534706e+001
5.645587e+002,9.531300e+001
5.650408e+002,9.528361e+001
5.655229e+002,9.526775e+001
5.660050e+002,9.527414e+001
5.664872e+002,9.530922e+001
5.669692e+002,9.537516e+001
5.674514e+002,9.546845e+001
5.679335e+002,9.557996e+001
5.684156e+002,9.571228e+001
