3.996747e+002,0.000000e+000
4.001569e+002,1.018549e+002
4.006390e+002,1.020934e+002
4.011211e+002,1.021061e+002
4.016032e+002,1.019241e+002
4.020853e+002,1.016366e+002
4.025674e+002,1.013581e+002
4.030496e+002,1.011940e+002
4.035317e+002,1.012142e+002
4.040138e+002,1.014431e+002
4.044959e+002,1.018613e+002
4.049780e+002,1.024172e+002
4.054601e+002,1.030373e+002
4.059423e+002,1.036394e+002
4.064244e+002,1.041428e+002
4.069065e+002,1.044820e+002
4.073886e+002,1.046170e+002
4.078707e+002,1.045431e+002
4.083528e+002,1.042916e+002
4.088350e+002,1.039245e+002
4.093171e+002,1.035189e+002
4.097992e+002,1.031450e+002
4.102813e+002,1.028469e+002
4.107634e+002,1.026338e+002
4.112455e+002,1.024880e+002
4.117277e+002,1.023834e+002
4.122098e+002,1.023039e+002
4.126919e+002,1.022526e+002
4.131740e+002,1.022441e+002
4.136561e+002,1.022861e+002
4.141382e+002,1.023585e+002
4.146204e+002,1.024067e+002
4.151025e+002,1.023524e+002
4.155846e+002,1.021242e+002
4.160667e+002,1.016901e+002
4.165488e+002,1.010835e+002
4.170309e+002,1.004073e+002
4.175131e+002,9.981673e+001
4.179952e+002,9.947536e+001
4.184773e+002,9.949933e+001
4.189594e+002,9.990611e+001
4.194415e+002,1.006010e+002
4.199236e+002,1.014123e+002
4.204058e+002,1.021600e+002
4.208879e+002,1.027171e+002
4.213700e+002,1.030375e+002
4.218521e+002,1.031446e+002
4.223342e+002,1.031018e+002
4.228163e+002,1.029798e+002
4.232985e+002,1.028363e+002
4.237806e+002,1.027065e+002
4.242627e+002,1.026072e+002
4.247448e+002,1.025439e+002
4.252269e+002,1.025191e+002
4.257090e+002,1.025340e+002
4.261912e+002,1.025874e+002
4.266733e+002,1.026699e+002
4.271554e+002,1.027625e+002
4.276375e+002,1.028377e+002
4.281196e+002,1.028664e+002
4.286017e+002,1.028244e+002
4.290839e+002,1.026992e+002
4.295660e+002,1.024923e+002
