3.996747e+002,0.000000e+000
4.001569e+002,1.032628e+002
4.006390e+002,1.026702e+002
4.011211e+002,1.020427e+002
4.016032e+002,1.014803e+002
4.020853e+002,1.010622e+002
4.025674e+002,1.008383e+002
4.030496e+002,1.008284e+002
4.035317e+002,1.010282e+002
4.040138e+002,1.014181e+002
4.044959e+002,1.019674e+002
4.049780e+002,1.026340e+002
4.054601e+002,1.033600e+002
4.059423e+002,1.040696e+002
4.064244e+002,1.046753e+002
4.069065e+002,1.050935e+002
4.073886e+002,1.052608e+002
4.078707e+002,1.051479e+002
4.083528e+002,1.047638e+002
4.088350e+002,1.041515e+002
4.093171e+002,1.033766e+002
4.097992e+002,1.025139e+002
4.102813e+002,1.016340e+002
4.107634e+002,1.007961e+002
4.112455e+002,1.000455e+002
4.117277e+002,9.941628e+001
4.122098e+002,9.893217e+001
4.126919e+002,9.860342e+001
4.131740e+002,9.841872e+001
4.136561e+002,9.833883e+001
4.141382e+002,9.829858e+001
4.146204e+002,9.822160e+001
4.151025e+002,9.804442e+001
4.155846e+002,9.773988e+001
4.160667e+002,9.732905e+001
4.165488e+002,9.687799e+001
4.170309e+002,9.647884e+001
4.175131e+002,9.622244e+001
4.179952e+002,9.616743e+001
4.184773e+002,9.631752e+001
4.189594e+002,9.661779e+001
4.194415e+002,9.697692e+001
4.199236e+002,9.730579e+001
4.204058e+002,9.755201e+001
4.208879e+002,9.771165e+001
4.213700e+002,9.781785e+001
4.218521e+002,9.791776e+001
4.223342e+002,9.805196e+001
4.228163e+002,9.824320e+001
4.232985e+002,9.849514e+001
4.237806e+002,9.879732e+001
4.242627e+002,9.913192e+001
4.247448e+002,9.947876e+001
4.252269e+002,9.981699e+001
4.257090e+002,1.001250e+002
4.261912e+002,1.003811e+002
4.266733e+002,1.005662e+002
4.271554e+002,1.006690e+002
4.276375e+002,1.006907e+002
4.281196e+002,1.006458e+002
4.286017e+002,1.005583e+002
4.290839e+002,1.004528e+002
4.295660e+002,1.003459e+002
4.300481e+002,1.002412e+002
4.305302e+002,1.001320e+002
4.310123e+002,1.000107e+002
4.314944e+002,9.987843e+001
4.319766e+002,9.975230e+001
4.324587e+002,9.966206e+001
4.329408e+002,9.963979e+001
4.334229e+002,9.970557e+001
4.339050e+002,9.985631e+001
4.343871e+002,1.000628e+002
4.348693e+002,1.002767e+002
4.353514e+002,1.004461e+002
4.358335e+002,1.005335e+002
4.363156e+002,1.005280e+002
4.367977e+002,1.004488e+002
4.372798e+002,1.003344e+002
4.377620e+002,1.002264e+002
4.382441e+002,1.001537e+002
4.387262e+002,1.001237e+002
4.392083e+002,1.001228e+002
4.396904e+002,1.001230e+002
4.401725e+002,1.000933e+002
4.406547e+002,1.000101e+002
4.411368e+002,9.986530e+001
4.416189e+002,9.966989e+001
4.421010e+002,9.945109e+001
4.425831e+002,9.924651e+001
4.430652e+002,9.909473e+001
4.435474e+002,9.902702e+001
4.440295e+002,9.905937e+001
4.445116e+002,9.918847e+001
4.449937e+002,9.939094e+001
4.454758e+002,9.962827e+001
4.459579e+002,9.985567e+001
4.464401e+002,1.000330e+002
4.469222e+002,1.001345e+002
4.474043e+002,1.001535e+002
4.478864e+002,1.001015e+002
4.483685e+002,1.000008e+002
4.488506e+002,9.987550e+001
4.493328e+002,9.974345e+001
4.498149e+002,9.961296e+001
4.502970e+002,9.948535e+001
4.507791e+002,9.936011e+001
4.512612e+002,9.924114e+001
4.517433e+002,9.913929e+001
4.522255e+002,9.907092e+001
4.527076e+002,9.905265e+001
4.531897e+002,9.909607e+001
4.536718e+002,9.920432e+001
4.541539e+002,9.937267e+001
4.546360e+002,9.959209e+001
4.551182e+002,9.985281e+001
4.556003e+002,1.001455e+002
4.560824e+002,1.004598e+002
4.565645e+002,1.007800e+002
4.570466e+002,1.010827e+002
4.575287e+002,1.013376e+002
4.580109e+002,1.015145e+002
4.584930e+002,1.015921e+002
4.589751e+002,1.015684e+002
4.594572e+002,1.014626e+002
4.599393e+002,1.013112e+002
4.604214e+002,1.011581e+002
4.609036e+002,1.010416e+002
4.613857e+002,1.009838e+002
4.618678e+002,1.009837e+002
4.623499e+002,1.010175e+002
4.628320e+002,1.010454e+002
4.633141e+002,1.010241e+002
4.637963e+002,1.009203e+002
4.642784e+002,1.007211e+002
4.647605e+002,1.004382e+002
4.652426e+002,1.001044e+002
4.657247e+002,9.976418e+001
4.662068e+002,9.946215e+001
4.666890e+002,9.923227e+001
4.671711e+002,9.908990e+001
4.676532e+002,9.903023e+001
4.681353e+002,9.903233e+001
4.686174e+002,9.906796e+001
4.690995e+002,9.911145e+001
4.695817e+002,9.914715e+001
4.700638e+002,9.917229e+001
4.705459e+002,9.919465e+001
4.710280e+002,9.922622e+001
4.715101e+002,9.927604e+001
4.719922e+002,9.934521e+001
4.724744e+002,9.942623e+001
4.729565e+002,9.950707e+001
4.734386e+002,9.957754e+001
4.739207e+002,9.963440e+001
4.744028e+002,9.968276e+001
4.748849e+002,9.973301e+001
4.753671e+002,9.979504e+001
4.758492e+002,9.987287e+001
4.763313e+002,9.996229e+001
4.768134e+002,1.000522e+002
4.772955e+002,1.001294e+002
4.777776e+002,1.001841e+002
