3.996747e+002,0.000000e+000
4.001569e+002,1.020969e+002
4.006390e+002,1.023050e+002
4.011211e+002,1.024387e+002
4.016032e+002,1.024985e+002
4.020853e+002,1.024792e+002
4.025674e+002,1.023781e+002
4.030496e+002,1.021991e+002
4.035317e+002,1.019525e+002
4.040138e+002,1.016508e+002
4.044959e+002,1.013061e+002
4.049780e+002,1.009310e+002
4.054601e+002,1.005415e+002
4.059423e+002,1.001592e+002
4.064244e+002,9.980944e+001
4.069065e+002,9.951521e+001
4.073886e+002,9.929121e+001
4.078707e+002,9.914224e+001
4.083528e+002,9.906550e+001
4.088350e+002,9.904537e+001
4.093171e+002,9.907843e+001
4.097992e+002,9.918331e+001
4.102813e+002,9.933109e+001
4.107634e+002,9.951180e+001
4.112455e+002,9.972585e+001
4.117277e+002,9.990707e+001
4.122098e+002,1.000154e+002
4.126919e+002,1.000403e+002
4.131740e+002,9.997252e+001
4.136561e+002,9.982177e+001
4.141382e+002,9.966351e+001
4.146204e+002,9.950381e+001
4.151025e+002,9.937067e+001
4.155846e+002,9.929685e+001
4.160667e+002,9.928331e+001
4.165488e+002,9.931013e+001
4.170309e+002,9.935034e+001
4.175131e+002,9.936121e+001
4.179952e+002,9.937754e+001
4.184773e+002,9.938721e+001
4.189594e+002,9.935760e+001
4.194415e+002,9.931673e+001
4.199236e+002,9.928126e+001
4.204058e+002,9.924280e+001
4.208879e+002,9.918176e+001
4.213700e+002,9.909972e+001
4.218521e+002,9.910056e+001
4.223342e+002,9.914984e+001
4.228163e+002,9.929597e+001
4.232985e+002,9.956032e+001
4.237806e+002,9.985941e+001
4.242627e+002,1.002598e+002
4.247448e+002,1.006635e+002
4.252269e+002,1.009693e+002
4.257090e+002,1.011198e+002
4.261912e+002,1.011423e+002
4.266733e+002,1.010299e+002
4.271554e+002,1.008329e+002
4.276375e+002,1.006204e+002
4.281196e+002,1.004421e+002
4.286017e+002,1.003066e+002
4.290839e+002,1.002416e+002
4.295660e+002,1.002121e+002
4.300481e+002,1.002465e+002
4.305302e+002,1.002730e+002
4.310123e+002,1.002884e+002
4.314944e+002,1.002839e+002
4.319766e+002,1.002602e+002
4.324587e+002,1.002200e+002
4.329408e+002,1.001643e+002
4.334229e+002,1.000892e+002
4.339050e+002,9.998590e+001
4.343871e+002,9.983317e+001
4.348693e+002,9.964021e+001
4.353514e+002,9.942329e+001
4.358335e+002,9.920883e+001
4.363156e+002,9.902800e+001
4.367977e+002,9.891447e+001
4.372798e+002,9.889536e+001
4.377620e+002,9.892879e+001
4.382441e+002,9.897531e+001
4.387262e+002,9.901945e+001
4.392083e+002,9.904047e+001
4.396904e+002,9.902030e+001
4.401725e+002,9.893388e+001
4.406547e+002,9.882524e+001
4.411368e+002,9.871951e+001
4.416189e+002,9.862466e+001
4.421010e+002,9.850858e+001
4.425831e+002,9.843969e+001
4.430652e+002,9.841285e+001
4.435474e+002,9.842063e+001
4.440295e+002,9.847498e+001
4.445116e+002,9.850084e+001
4.449937e+002,9.863660e+001
4.454758e+002,9.879684e+001
4.459579e+002,9.894901e+001
4.464401e+002,9.908868e+001
4.469222e+002,9.919250e+001
4.474043e+002,9.924608e+001
4.478864e+002,9.924605e+001
4.483685e+002,9.921404e+001
4.488506e+002,9.913988e+001
4.493328e+002,9.904745e+001
4.498149e+002,9.890916e+001
4.502970e+002,9.879472e+001
4.507791e+002,9.868594e+001
4.512612e+002,9.859146e+001
4.517433e+002,9.852027e+001
4.522255e+002,9.848847e+001
4.527076e+002,9.849992e+001
4.531897e+002,9.851111e+001
4.536718e+002,9.858228e+001
4.541539e+002,9.867753e+001
4.546360e+002,9.878648e+001
4.551182e+002,9.889781e+001
4.556003e+002,9.899301e+001
4.560824e+002,9.907142e+001
4.565645e+002,9.913158e+001
4.570466e+002,9.918365e+001
4.575287e+002,9.920498e+001
4.580109e+002,9.921220e+001
4.584930e+002,9.920625e+001
4.589751e+002,9.918318e+001
4.594572e+002,9.914624e+001
4.599393e+002,9.912458e+001
4.604214e+002,9.908552e+001
4.609036e+002,9.904436e+001
4.613857e+002,9.900128e+001
4.618678e+002,9.896718e+001
4.623499e+002,9.893827e+001
4.628320e+002,9.891785e+001
4.633141e+002,9.893986e+001
4.637963e+002,9.900658e+001
4.642784e+002,9.908865e+001
4.647605e+002,9.921034e+001
4.652426e+002,9.931882e+001
4.657247e+002,9.947462e+001
4.662068e+002,9.959774e+001
4.666890e+002,9.967175e+001
4.671711e+002,9.968308e+001
4.676532e+002,9.963160e+001
4.681353e+002,9.953588e+001
4.686174e+002,9.942114e+001
4.690995e+002,9.932858e+001
4.695817e+002,9.924691e+001
4.700638e+002,9.919486e+001
4.705459e+002,9.917934e+001
4.710280e+002,9.917651e+001
4.715101e+002,9.915480e+001
4.719922e+002,9.911620e+001
4.724744e+002,9.906383e+001
4.729565e+002,9.894025e+001
4.734386e+002,9.883894e+001
4.739207e+002,9.873901e+001
4.744028e+002,9.867848e+001
4.748849e+002,9.865292e+001
4.753671e+002,9.866005e+001
4.758492e+002,9.874802e+001
4.763313e+002,9.889027e+001
