3.996747e+002,0.000000e+000
4.001569e+002,9.893792e+001
4.006390e+002,9.899504e+001
4.011211e+002,9.897279e+001
4.016032e+002,9.900359e+001
4.020853e+002,9.916225e+001
4.025674e+002,9.945095e+001
4.030496e+002,9.980358e+001
4.035317e+002,1.001134e+002
4.040138e+002,1.002712e+002
4.044959e+002,1.002025e+002
4.049780e+002,9.989179e+001
4.054601e+002,9.939380e+001
4.059423e+002,9.882084e+001
4.064244e+002,9.831164e+001
4.069065e+002,9.798788e+001
4.073886e+002,9.792061e+001
4.078707e+002,9.811707e+001
4.083528e+002,9.852831e+001
4.088350e+002,9.906494e+001
4.093171e+002,9.962037e+001
4.097992e+002,1.000953e+002
4.102813e+002,1.004247e+002
4.107634e+002,1.005933e+002
4.112455e+002,1.006325e+002
4.117277e+002,1.005997e+002
4.122098e+002,1.005531e+002
4.126919e+002,1.005328e+002
4.131740e+002,1.005526e+002
4.136561e+002,1.006009e+002
4.141382e+002,1.006510e+002
4.146204e+002,1.006731e+002
4.151025e+002,1.006448e+002
4.155846e+002,1.005535e+002
4.160667e+002,1.003949e+002
4.165488e+002,1.001712e+002
4.170309e+002,9.989318e+001
4.175131e+002,9.958551e+001
4.179952e+002,9.929211e+001
4.184773e+002,9.906857e+001
4.189594e+002,9.895999e+001
4.194415e+002,9.897736e+001
4.199236e+002,9.909849e+001
4.204058e+002,9.928983e+001
4.208879e+002,9.952900e+001
4.213700e+002,9.981104e+001
4.218521e+002,1.001419e+002
4.223342e+002,1.005250e+002
4.228163e+002,1.009480e+002
4.232985e+002,1.013740e+002
4.237806e+002,1.017436e+002
4.242627e+002,1.019889e+002
4.247448e+002,1.020594e+002
4.252269e+002,1.019437e+002
4.257090e+002,1.016794e+002
4.261912e+002,1.013383e+002
4.266733e+002,1.009997e+002
4.271554e+002,1.007230e+002
4.276375e+002,1.005328e+002
4.281196e+002,1.004185e+002
4.286017e+002,1.003469e+002
4.290839e+002,1.002810e+002
4.295660e+002,1.001987e+002
4.300481e+002,1.001010e+002
4.305302e+002,1.000085e+002
4.310123e+002,9.994630e+001
4.314944e+002,9.992874e+001
4.319766e+002,9.994971e+001
4.324587e+002,9.998540e+001
4.329408e+002,1.000045e+002
4.334229e+002,9.998290e+001
4.339050e+002,9.991239e+001
4.343871e+002,9.980103e+001
4.348693e+002,9.966481e+001
4.353514e+002,9.951685e+001
4.358335e+002,9.935960e+001
4.363156e+002,9.918565e+001
4.367977e+002,9.898564e+001
4.372798e+002,9.876024e+001
4.377620e+002,9.852572e+001
4.382441e+002,9.831191e+001
4.387262e+002,9.815166e+001
4.392083e+002,9.807023e+001
4.396904e+002,9.807703e+001
4.401725e+002,9.816373e+001
4.406547e+002,9.830677e+001
4.411368e+002,9.847628e+001
4.416189e+002,9.864548e+001
4.421010e+002,9.879795e+001
4.425831e+002,9.892793e+001
4.430652e+002,9.903515e+001
4.435474e+002,9.911863e+001
4.440295e+002,9.917461e+001
4.445116e+002,9.919961e+001
4.449937e+002,9.919665e+001
4.454758e+002,9.917866e+001
4.459579e+002,9.916648e+001
4.464401e+002,9.917963e+001
4.469222e+002,9.922601e+001
4.474043e+002,9.929272e+001
4.478864e+002,9.934592e+001
4.483685e+002,9.933899e+001
4.488506e+002,9.922884e+001
4.493328e+002,9.899030e+001
4.498149e+002,9.862396e+001
4.502970e+002,9.815358e+001
4.507791e+002,9.761777e+001
4.512612e+002,9.706123e+001
4.517433e+002,9.652814e+001
4.522255e+002,9.605646e+001
4.527076e+002,9.567426e+001
4.531897e+002,9.539622e+001
4.536718e+002,9.522346e+001
4.541539e+002,9.514494e+001
4.546360e+002,9.514123e+001
4.551182e+002,9.518739e+001
4.556003e+002,9.525640e+001
4.560824e+002,9.532302e+001
4.565645e+002,9.536990e+001
4.570466e+002,9.539369e+001
4.575287e+002,9.540761e+001
4.580109e+002,9.543613e+001
4.584930e+002,9.550373e+001
4.589751e+002,9.562388e+001
4.594572e+002,9.579619e+001
4.599393e+002,9.601023e+001
4.604214e+002,9.625357e+001
4.609036e+002,9.651701e+001
4.613857e+002,9.679643e+001
4.618678e+002,9.708942e+001
4.623499e+002,9.739079e+001
4.628320e+002,9.768938e+001
4.633141e+002,9.797021e+001
4.637963e+002,9.822192e+001
4.642784e+002,9.844575e+001
4.647605e+002,9.866039e+001
4.652426e+002,9.889970e+001
4.657247e+002,9.920226e+001
4.662068e+002,9.959714e+001
4.666890e+002,1.000890e+002
4.671711e+002,1.006505e+002
4.676532e+002,1.012261e+002
4.681353e+002,1.017503e+002
4.686174e+002,1.021707e+002
4.690995e+002,1.024648e+002
4.695817e+002,1.026402e+002
4.700638e+002,1.027242e+002
4.705459e+002,1.027476e+002
4.710280e+002,1.027333e+002
4.715101e+002,1.026893e+002
4.719922e+002,1.026107e+002
4.724744e+002,1.024852e+002
4.729565e+002,1.022982e+002
4.734386e+002,1.020344e+002
4.739207e+002,1.016747e+002
4.744028e+002,1.011935e+002
4.748849e+002,1.005604e+002
4.753671e+002,9.974889e+001
4.758492e+002,9.874793e+001
4.763313e+002,9.757272e+001
4.768134e+002,9.626832e+001
4.772955e+002,9.490383e+001
4.777776e+002,9.355984e+001
4.782598e+002,9.231312e+001
4.787419e+002,9.122507e+001
4.792240e+002,9.033493e+001
4.797061e+002,8.965993e+001
4.801882e+002,8.919886e+001
4.806703e+002,8.893847e+001
4.811525e+002,8.885845e+001
4.816346e+002,8.893418e+001
4.821167e+002,8.913665e+001
4.825988e+002,8.943103e+001
4.830809e+002,8.977650e+001
4.835630e+002,9.012968e+001
4.840452e+002,9.045113e+001
4.845273e+002,9.071314e+001
4.850094e+002,9.090432e+001
4.854915e+002,9.102956e+001
4.859736e+002,9.110497e+001
4.864557e+002,9.115101e+001
4.869379e+002,9.118580e+001
4.874200e+002,9.122153e+001
4.879021e+002,9.126341e+001
4.883842e+002,9.131110e+001
4.888663e+002,9.136073e+001
4.893484e+002,9.140706e+001
4.898306e+002,9.144466e+001
4.903127e+002,9.146953e+001
4.907948e+002,9.147986e+001
4.912769e+002,9.147752e+001
4.917590e+002,9.146815e+001
4.922411e+002,9.146034e+001
