3.996747e+002,0.000000e+000
4.001569e+002,1.012902e+002
4.006390e+002,1.008775e+002
4.011211e+002,1.004808e+002
4.016032e+002,1.001498e+002
4.020853e+002,9.991248e+001
4.025674e+002,9.976269e+001
4.030496e+002,9.965968e+001
4.035317e+002,9.954520e+001
4.040138e+002,9.936814e+001
4.044959e+002,9.910710e+001
4.049780e+002,9.877909e+001
4.054601e+002,9.843304e+001
4.059423e+002,9.812885e+001
4.064244e+002,9.791385e+001
4.069065e+002,9.780833e+001
4.073886e+002,9.780903e+001
4.078707e+002,9.790411e+001
4.083528e+002,9.808955e+001
4.088350e+002,9.837703e+001
4.093171e+002,9.877680e+001
4.097992e+002,9.926336e+001
4.102813e+002,9.984260e+001
4.107634e+002,1.003653e+002
4.112455e+002,1.008284e+002
4.117277e+002,1.011145e+002
4.122098e+002,1.012232e+002
4.126919e+002,1.011440e+002
4.131740e+002,1.009225e+002
4.136561e+002,1.005997e+002
4.141382e+002,1.002834e+002
4.146204e+002,9.997492e+001
4.151025e+002,9.972263e+001
4.155846e+002,9.949895e+001
4.160667e+002,9.928271e+001
4.165488e+002,9.906551e+001
4.170309e+002,9.885358e+001
4.175131e+002,9.866605e+001
4.179952e+002,9.850515e+001
4.184773e+002,9.842300e+001
4.189594e+002,9.844615e+001
4.194415e+002,9.848748e+001
4.199236e+002,9.853364e+001
4.204058e+002,9.859383e+001
4.208879e+002,9.867653e+001
4.213700e+002,9.881165e+001
4.218521e+002,9.897484e+001
4.223342e+002,9.914972e+001
4.228163e+002,9.939476e+001
4.232985e+002,9.966368e+001
4.237806e+002,1.000253e+002
4.242627e+002,1.003148e+002
4.247448e+002,1.005384e+002
4.252269e+002,1.007279e+002
4.257090e+002,1.009206e+002
4.261912e+002,1.010904e+002
4.266733e+002,1.012063e+002
4.271554e+002,1.013032e+002
4.276375e+002,1.013699e+002
4.281196e+002,1.014019e+002
4.286017e+002,1.014172e+002
4.290839e+002,1.013703e+002
4.295660e+002,1.012874e+002
4.300481e+002,1.011346e+002
4.305302e+002,1.008797e+002
4.310123e+002,1.005861e+002
4.314944e+002,1.002663e+002
4.319766e+002,9.995309e+001
4.324587e+002,9.967834e+001
4.329408e+002,9.945598e+001
4.334229e+002,9.933720e+001
4.339050e+002,9.929099e+001
4.343871e+002,9.932680e+001
4.348693e+002,9.940337e+001
4.353514e+002,9.946960e+001
4.358335e+002,9.950206e+001
4.363156e+002,9.950631e+001
4.367977e+002,9.944323e+001
4.372798e+002,9.931590e+001
