3.996747e+002,0.000000e+000
4.001569e+002,9.447394e+001
4.006390e+002,9.519796e+001
4.011211e+002,9.571143e+001
4.016032e+002,9.598642e+001
4.020853e+002,9.598804e+001
4.025674e+002,9.570345e+001
4.030496e+002,9.516515e+001
4.035317e+002,9.445731e+001
4.040138e+002,9.369579e+001
4.044959e+002,9.299522e+001
4.049780e+002,9.243780e+001
4.054601e+002,9.205454e+001
4.059423e+002,9.182578e+001
4.064244e+002,9.170180e+001
4.069065e+002,9.163256e+001
4.073886e+002,9.159212e+001
4.078707e+002,9.158384e+001
4.083528e+002,9.162924e+001
4.088350e+002,9.171153e+001
4.093171e+002,9.184593e+001
4.097992e+002,9.208463e+001
4.102813e+002,9.243697e+001
4.107634e+002,9.268040e+001
4.112455e+002,9.286666e+001
4.117277e+002,9.300901e+001
4.122098e+002,9.317126e+001
4.126919e+002,9.333797e+001
4.131740e+002,9.356295e+001
4.136561e+002,9.365014e+001
4.141382e+002,9.383425e+001
4.146204e+002,9.387344e+001
4.151025e+002,9.380432e+001
4.155846e+002,9.366649e+001
4.160667e+002,9.348345e+001
4.165488e+002,9.326465e+001
4.170309e+002,9.301785e+001
4.175131e+002,9.280077e+001
4.179952e+002,9.261828e+001
4.184773e+002,9.251547e+001
4.189594e+002,9.241307e+001
4.194415e+002,9.242814e+001
4.199236e+002,9.255192e+001
4.204058e+002,9.276983e+001
4.208879e+002,9.303266e+001
4.213700e+002,9.333036e+001
4.218521e+002,9.368367e+001
4.223342e+002,9.392839e+001
4.228163e+002,9.410987e+001
4.232985e+002,9.422855e+001
4.237806e+002,9.436864e+001
4.242627e+002,9.439080e+001
4.247448e+002,9.432603e+001
4.252269e+002,9.422769e+001
4.257090e+002,9.412296e+001
4.261912e+002,9.396059e+001
4.266733e+002,9.385970e+001
4.271554e+002,9.385310e+001
4.276375e+002,9.394621e+001
4.281196e+002,9.411844e+001
4.286017e+002,9.433540e+001
4.290839e+002,9.451750e+001
4.295660e+002,9.465678e+001
4.300481e+002,9.459317e+001
4.305302e+002,9.436426e+001
4.310123e+002,9.409841e+001
4.314944e+002,9.382580e+001
4.319766e+002,9.358752e+001
4.324587e+002,9.340438e+001
4.329408e+002,9.328578e+001
4.334229e+002,9.320132e+001
4.339050e+002,9.313947e+001
4.343871e+002,9.306394e+001
4.348693e+002,9.299804e+001
4.353514e+002,9.296231e+001
4.358335e+002,9.295288e+001
4.363156e+002,9.293546e+001
4.367977e+002,9.291718e+001
4.372798e+002,9.292989e+001
4.377620e+002,9.283176e+001
4.382441e+002,9.261578e+001
4.387262e+002,9.238760e+001
4.392083e+002,9.213776e+001
4.396904e+002,9.189021e+001
4.401725e+002,9.168182e+001
4.406547e+002,9.149049e+001
4.411368e+002,9.131023e+001
4.416189e+002,9.111307e+001
4.421010e+002,9.096703e+001
4.425831e+002,9.081027e+001
4.430652e+002,9.068767e+001
4.435474e+002,9.061995e+001
4.440295e+002,9.062527e+001
4.445116e+002,9.060171e+001
4.449937e+002,9.055872e+001
4.454758e+002,9.054330e+001
4.459579e+002,9.043507e+001
4.464401e+002,9.024533e+001
4.469222e+002,8.999415e+001
4.474043e+002,8.970547e+001
4.478864e+002,8.939679e+001
4.483685e+002,8.917751e+001
4.488506e+002,8.893530e+001
4.493328e+002,8.875998e+001
4.498149e+002,8.876726e+001
4.502970e+002,8.887658e+001
4.507791e+002,8.910784e+001
4.512612e+002,8.949558e+001
4.517433e+002,8.996607e+001
4.522255e+002,9.044884e+001
4.527076e+002,9.087034e+001
4.531897e+002,9.121678e+001
4.536718e+002,9.138104e+001
4.541539e+002,9.139510e+001
4.546360e+002,9.129864e+001
4.551182e+002,9.112636e+001
4.556003e+002,9.087859e+001
4.560824e+002,9.057957e+001
4.565645e+002,9.024421e+001
4.570466e+002,8.991467e+001
4.575287e+002,8.957573e+001
4.580109e+002,8.929051e+001
4.584930e+002,8.911826e+001
4.589751e+002,8.900908e+001
4.594572e+002,8.900963e+001
4.599393e+002,8.906437e+001
4.604214e+002,8.908802e+001
4.609036e+002,8.906935e+001
4.613857e+002,8.897877e+001
4.618678e+002,8.882445e+001
4.623499e+002,8.860285e+001
4.628320e+002,8.836202e+001
4.633141e+002,8.811102e+001
4.637963e+002,8.783271e+001
4.642784e+002,8.760050e+001
4.647605e+002,8.739709e+001
4.652426e+002,8.727846e+001
4.657247e+002,8.718299e+001
4.662068e+002,8.715199e+001
4.666890e+002,8.719878e+001
4.671711e+002,8.729092e+001
4.676532e+002,8.737735e+001
4.681353e+002,8.740633e+001
4.686174e+002,8.734009e+001
4.690995e+002,8.719220e+001
4.695817e+002,8.693409e+001
4.700638e+002,8.663710e+001
4.705459e+002,8.633728e+001
4.710280e+002,8.609848e+001
4.715101e+002,8.594362e+001
4.719922e+002,8.591968e+001
4.724744e+002,8.602455e+001
