3.996747e+002,0.000000e+000
4.001569e+002,7.626750e+001
4.006390e+002,7.564636e+001
4.011211e+002,7.492268e+001
4.016032e+002,7.426006e+001
4.020853e+002,7.374359e+001
4.025674e+002,7.337385e+001
4.030496e+002,7.308722e+001
4.035317e+002,7.280141e+001
4.040138e+002,7.246091e+001
4.044959e+002,7.206467e+001
4.049780e+002,7.166139e+001
4.054601e+002,7.132098e+001
4.059423e+002,7.109356e+001
4.064244e+002,7.098156e+001
4.069065e+002,7.093987e+001
4.073886e+002,7.090456e+001
4.078707e+002,7.083030e+001
4.083528e+002,7.071648e+001
4.088350e+002,7.060875e+001
4.093171e+002,7.057937e+001
4.097992e+002,7.069044e+001
4.102813e+002,7.095983e+001
4.107634e+002,7.134698e+001
4.112455e+002,7.176788e+001
4.117277e+002,7.212692e+001
4.122098e+002,7.234687e+001
4.126919e+002,7.238477e+001
4.131740e+002,7.223574e+001
4.136561e+002,7.192677e+001
4.141382e+002,7.150613e+001
4.146204e+002,7.102944e+001
4.151025e+002,7.054994e+001
4.155846e+002,7.011328e+001
4.160667e+002,6.975888e+001
4.165488e+002,6.951927e+001
4.170309e+002,6.941508e+001
4.175131e+002,6.943974e+001
4.179952e+002,6.954424e+001
4.184773e+002,6.963917e+001
4.189594e+002,6.963502e+001
4.194415e+002,6.949673e+001
4.199236e+002,6.926438e+001
4.204058e+002,6.901978e+001
4.208879e+002,6.883884e+001
4.213700e+002,6.876208e+001
4.218521e+002,6.879082e+001
4.223342e+002,6.889744e+001
4.228163e+002,6.904209e+001
4.232985e+002,6.918723e+001
4.237806e+002,6.930787e+001
4.242627e+002,6.939305e+001
4.247448e+002,6.944102e+001
4.252269e+002,6.945068e+001
4.257090e+002,6.941834e+001
4.261912e+002,6.934007e+001
4.266733e+002,6.921944e+001
4.271554e+002,6.907229e+001
4.276375e+002,6.892631e+001
4.281196e+002,6.881181e+001
4.286017e+002,6.874973e+001
4.290839e+002,6.873949e+001
4.295660e+002,6.875707e+001
4.300481e+002,6.876389e+001
4.305302e+002,6.872485e+001
4.310123e+002,6.862492e+001
4.314944e+002,6.847668e+001
4.319766e+002,6.831429e+001
4.324587e+002,6.817877e+001
4.329408e+002,6.810127e+001
4.334229e+002,6.809271e+001
4.339050e+002,6.814320e+001
