3.996747e+002,0.000000e+000
4.001569e+002,5.754600e+001
4.006390e+002,5.872029e+001
4.011211e+002,5.991210e+001
4.016032e+002,6.105899e+001
4.020853e+002,6.211080e+001
4.025674e+002,6.303539e+001
4.030496e+002,6.382176e+001
4.035317e+002,6.447968e+001
4.040138e+002,6.503000e+001
4.044959e+002,6.549308e+001
4.049780e+002,6.587725e+001
4.054601e+002,6.617637e+001
4.059423e+002,6.637362e+001
4.064244e+002,6.645374e+001
4.069065e+002,6.641438e+001
4.073886e+002,6.627242e+001
4.078707e+002,6.606242e+001
4.083528e+002,6.583052e+001
4.088350e+002,6.562635e+001
4.093171e+002,6.549496e+001
4.097992e+002,6.546597e+001
4.102813e+002,6.554666e+001
4.107634e+002,6.572011e+001
4.112455e+002,6.595383e+001
4.117277e+002,6.621290e+001
4.122098e+002,6.647126e+001
4.126919e+002,6.671547e+001
4.131740e+002,6.694254e+001
4.136561e+002,6.715247e+001
4.141382e+002,6.734136e+001
4.146204e+002,6.749619e+001
4.151025e+002,6.759483e+001
4.155846e+002,6.760767e+001
4.160667e+002,6.750052e+001
4.165488e+002,6.723787e+001
4.170309e+002,6.679159e+001
4.175131e+002,6.615774e+001
4.179952e+002,6.538145e+001
4.184773e+002,6.456909e+001
4.189594e+002,6.386191e+001
4.194415e+002,6.337497e+001
4.199236e+002,6.315166e+001
4.204058e+002,6.316750e+001
4.208879e+002,6.336465e+001
4.213700e+002,6.367839e+001
4.218521e+002,6.404710e+001
4.223342e+002,6.441093e+001
4.228163e+002,6.471136e+001
4.232985e+002,6.489539e+001
4.237806e+002,6.492567e+001
4.242627e+002,6.479104e+001
4.247448e+002,6.451235e+001
4.252269e+002,6.413692e+001
4.257090e+002,6.372557e+001
4.261912e+002,6.333579e+001
4.266733e+002,6.301126e+001
4.271554e+002,6.277810e+001
4.276375e+002,6.264771e+001
4.281196e+002,6.262046e+001
4.286017e+002,6.268789e+001
4.290839e+002,6.283232e+001
4.295660e+002,6.302609e+001
4.300481e+002,6.323283e+001
4.305302e+002,6.341332e+001
4.310123e+002,6.353382e+001
4.314944e+002,6.357541e+001
4.319766e+002,6.353957e+001
4.324587e+002,6.344821e+001
4.329408e+002,6.333630e+001
4.334229e+002,6.324054e+001
4.339050e+002,6.318645e+001
4.343871e+002,6.318077e+001
4.348693e+002,6.320980e+001
4.353514e+002,6.324592e+001
4.358335e+002,6.325797e+001
4.363156e+002,6.322335e+001
4.367977e+002,6.313546e+001
4.372798e+002,6.300388e+001
4.377620e+002,6.284713e+001
4.382441e+002,6.268266e+001
4.387262e+002,6.251992e+001
4.392083e+002,6.235865e+001
4.396904e+002,6.219237e+001
4.401725e+002,6.201450e+001
4.406547e+002,6.182407e+001
4.411368e+002,6.162922e+001
4.416189e+002,6.144576e+001
4.421010e+002,6.129200e+001
4.425831e+002,6.118111e+001
4.430652e+002,6.111518e+001
4.435474e+002,6.108270e+001
4.440295e+002,6.106117e+001
4.445116e+002,6.102261e+001
4.449937e+002,6.094106e+001
4.454758e+002,6.079882e+001
4.459579e+002,6.059054e+001
4.464401e+002,6.032375e+001
4.469222e+002,6.001709e+001
4.474043e+002,5.969601e+001
4.478864e+002,5.938749e+001
4.483685e+002,5.911398e+001
4.488506e+002,5.888908e+001
4.493328e+002,5.871561e+001
4.498149e+002,5.858689e+001
4.502970e+002,5.848929e+001
4.507791e+002,5.840455e+001
4.512612e+002,5.831061e+001
4.517433e+002,5.818311e+001
4.522255e+002,5.799795e+001
4.527076e+002,5.773662e+001
4.531897e+002,5.739093e+001
4.536718e+002,5.696498e+001
