3.996747e+002,0.000000e+000
4.001569e+002,2.160986e+001
4.006390e+002,2.167908e+001
4.011211e+002,2.159240e+001
4.016032e+002,2.141994e+001
4.020853e+002,2.124171e+001
4.025674e+002,2.112027e+001
4.030496e+002,2.108364e+001
4.035317e+002,2.112449e+001
4.040138e+002,2.121305e+001
4.044959e+002,2.131452e+001
4.049780e+002,2.140362e+001
4.054601e+002,2.147091e+001
4.059423e+002,2.152164e+001
4.064244e+002,2.156918e+001
4.069065e+002,2.162838e+001
4.073886e+002,2.171205e+001
4.078707e+002,2.183146e+001
4.083528e+002,2.199667e+001
4.088350e+002,2.222626e+001
4.093171e+002,2.251100e+001
4.097992e+002,2.279775e+001
4.102813e+002,2.304655e+001
4.107634e+002,2.324391e+001
4.112455e+002,2.333929e+001
4.117277e+002,2.330711e+001
4.122098e+002,2.314954e+001
4.126919e+002,2.289884e+001
4.131740e+002,2.260435e+001
4.136561e+002,2.229843e+001
4.141382e+002,2.198582e+001
4.146204e+002,2.172285e+001
4.151025e+002,2.150901e+001
4.155846e+002,2.132678e+001
4.160667e+002,2.117452e+001
4.165488e+002,2.106593e+001
4.170309e+002,2.102146e+001
4.175131e+002,2.103638e+001
4.179952e+002,2.110589e+001
4.184773e+002,2.118456e+001
4.189594e+002,2.126111e+001
4.194415e+002,2.128493e+001
4.199236e+002,2.125082e+001
4.204058e+002,2.119893e+001
4.208879e+002,2.116898e+001
4.213700e+002,2.118471e+001
4.218521e+002,2.123750e+001
4.223342e+002,2.130915e+001
4.228163e+002,2.141873e+001
4.232985e+002,2.150955e+001
4.237806e+002,2.155579e+001
4.242627e+002,2.155466e+001
4.247448e+002,2.151303e+001
4.252269e+002,2.144626e+001
4.257090e+002,2.138041e+001
4.261912e+002,2.135206e+001
4.266733e+002,2.134631e+001
4.271554e+002,2.136986e+001
4.276375e+002,2.142255e+001
4.281196e+002,2.150541e+001
4.286017e+002,2.161847e+001
4.290839e+002,2.175012e+001
4.295660e+002,2.187195e+001
4.300481e+002,2.196600e+001
4.305302e+002,2.199514e+001
4.310123e+002,2.193625e+001
4.314944e+002,2.177874e+001
4.319766e+002,2.153914e+001
4.324587e+002,2.124994e+001
4.329408e+002,2.094614e+001
4.334229e+002,2.068289e+001
4.339050e+002,2.048719e+001
4.343871e+002,2.039854e+001
4.348693e+002,2.041449e+001
4.353514e+002,2.052281e+001
4.358335e+002,2.070789e+001
4.363156e+002,2.095080e+001
4.367977e+002,2.119695e+001
4.372798e+002,2.137440e+001
4.377620e+002,2.150821e+001
4.382441e+002,2.158144e+001
4.387262e+002,2.159584e+001
4.392083e+002,2.156759e+001
4.396904e+002,2.151952e+001
4.401725e+002,2.147288e+001
4.406547e+002,2.143917e+001
4.411368e+002,2.142024e+001
4.416189e+002,2.142005e+001
4.421010e+002,2.140305e+001
4.425831e+002,2.139492e+001
4.430652e+002,2.139404e+001
4.435474e+002,2.141490e+001
4.440295e+002,2.145539e+001
4.445116e+002,2.150059e+001
4.449937e+002,2.157864e+001
4.454758e+002,2.161414e+001
4.459579e+002,2.164268e+001
4.464401e+002,2.160097e+001
4.469222e+002,2.150384e+001
4.474043e+002,2.137346e+001
4.478864e+002,2.125056e+001
4.483685e+002,2.114573e+001
4.488506e+002,2.105765e+001
4.493328e+002,2.100690e+001
4.498149e+002,2.096801e+001
4.502970e+002,2.093213e+001
4.507791e+002,2.090269e+001
4.512612e+002,2.085835e+001
4.517433e+002,2.083299e+001
4.522255e+002,2.084342e+001
4.527076e+002,2.090021e+001
4.531897e+002,2.099931e+001
4.536718e+002,2.112533e+001
4.541539e+002,2.125091e+001
4.546360e+002,2.134413e+001
4.551182e+002,2.138518e+001
4.556003e+002,2.137950e+001
4.560824e+002,2.131837e+001
4.565645e+002,2.120479e+001
4.570466e+002,2.104276e+001
4.575287e+002,2.087447e+001
4.580109e+002,2.071778e+001
4.584930e+002,2.057352e+001
4.589751e+002,2.052749e+001
4.594572e+002,2.053849e+001
4.599393e+002,2.059336e+001
4.604214e+002,2.072615e+001
4.609036e+002,2.088696e+001
4.613857e+002,2.105418e+001
4.618678e+002,2.120198e+001
4.623499e+002,2.133333e+001
4.628320e+002,2.143426e+001
4.633141e+002,2.151462e+001
4.637963e+002,2.160894e+001
4.642784e+002,2.171710e+001
4.647605e+002,2.184282e+001
4.652426e+002,2.197924e+001
4.657247e+002,2.211411e+001
4.662068e+002,2.224912e+001
4.666890e+002,2.236914e+001
4.671711e+002,2.248234e+001
4.676532e+002,2.258619e+001
4.681353e+002,2.267791e+001
4.686174e+002,2.275557e+001
4.690995e+002,2.280909e+001
4.695817e+002,2.286567e+001
4.700638e+002,2.292681e+001
4.705459e+002,2.301275e+001
4.710280e+002,2.316497e+001
4.715101e+002,2.334600e+001
4.719922e+002,2.355753e+001
4.724744e+002,2.375910e+001
4.729565e+002,2.395561e+001
4.734386e+002,2.412864e+001
4.739207e+002,2.425535e+001
4.744028e+002,2.433645e+001
4.748849e+002,2.440354e+001
4.753671e+002,2.444727e+001
4.758492e+002,2.444826e+001
4.763313e+002,2.447364e+001
4.768134e+002,2.451774e+001
4.772955e+002,2.457797e+001
4.777776e+002,2.466039e+001
4.782598e+002,2.474066e+001
4.787419e+002,2.480628e+001
4.792240e+002,2.489074e+001
4.797061e+002,2.497697e+001
4.801882e+002,2.505255e+001
4.806703e+002,2.510806e+001
4.811525e+002,2.514786e+001
4.816346e+002,2.516711e+001
4.821167e+002,2.520292e+001
4.825988e+002,2.525387e+001
4.830809e+002,2.535457e+001
4.835630e+002,2.549002e+001
4.840452e+002,2.560649e+001
4.845273e+002,2.571514e+001
4.850094e+002,2.580459e+001
4.854915e+002,2.587129e+001
4.859736e+002,2.588565e+001
4.864557e+002,2.589372e+001
4.869379e+002,2.587717e+001
4.874200e+002,2.586522e+001
4.879021e+002,2.586143e+001
4.883842e+002,2.587673e+001
4.888663e+002,2.590898e+001
4.893484e+002,2.595603e+001
4.898306e+002,2.601017e+001
4.903127e+002,2.610135e+001
4.907948e+002,2.622166e+001
4.912769e+002,2.636556e+001
4.917590e+002,2.648049e+001
4.922411e+002,2.658688e+001
4.927233e+002,2.668216e+001
4.932054e+002,2.671500e+001
4.936875e+002,2.674367e+001
4.941696e+002,2.671628e+001
4.946517e+002,2.668954e+001
4.951339e+002,2.668287e+001
4.956160e+002,2.669705e+001
4.960981e+002,2.671594e+001
4.965802e+002,2.674084e+001
4.970623e+002,2.676135e+001
4.975444e+002,2.676918e+001
4.980266e+002,2.678348e+001
4.985087e+002,2.678299e+001
4.989908e+002,2.681962e+001
4.994729e+002,2.687575e+001
4.999550e+002,2.690843e+001
5.004371e+002,2.695382e+001
5.009193e+002,2.700995e+001
5.014014e+002,2.704661e+001
5.018835e+002,2.708754e+001
5.023656e+002,2.712123e+001
5.028477e+002,2.715998e+001
5.033299e+002,2.718787e+001
5.038120e+002,2.720669e+001
5.042941e+002,2.722448e+001
5.047762e+002,2.722977e+001
5.052583e+002,2.722548e+001
5.057404e+002,2.720658e+001
5.062226e+002,2.718868e+001
5.067047e+002,2.714477e+001
5.071868e+002,2.711497e+001
5.076689e+002,2.706323e+001
5.081510e+002,2.701376e+001
5.086331e+002,2.698475e+001
5.091153e+002,2.697677e+001
5.095974e+002,2.698717e+001
5.100795e+002,2.701422e+001
5.105616e+002,2.708840e+001
5.110437e+002,2.714010e+001
5.115258e+002,2.723746e+001
5.120079e+002,2.733641e+001
5.124901e+002,2.743328e+001
5.129722e+002,2.752456e+001
5.134543e+002,2.760767e+001
5.139364e+002,2.768404e+001
5.144185e+002,2.775337e+001
5.149006e+002,2.781450e+001
5.153828e+002,2.786713e+001
5.158649e+002,2.791271e+001
5.163470e+002,2.795902e+001
5.168291e+002,2.800821e+001
5.173112e+002,2.806318e+001
5.177933e+002,2.813628e+001
5.182755e+002,2.817244e+001
5.187576e+002,2.826140e+001
5.192397e+002,2.834776e+001
5.197218e+002,2.842295e+001
5.202039e+002,2.848363e+001
5.206860e+002,2.853224e+001
5.211682e+002,2.857637e+001
5.216503e+002,2.862629e+001
5.221324e+002,2.869206e+001
5.226145e+002,2.877922e+001
5.230966e+002,2.889554e+001
5.235787e+002,2.903521e+001
5.240609e+002,2.918793e+001
5.245430e+002,2.934815e+001
5.250251e+002,2.950691e+001
5.255072e+002,2.965121e+001
5.259893e+002,2.977944e+001
5.264714e+002,2.988407e+001
5.269536e+002,2.996279e+001
5.274357e+002,3.001630e+001
5.279178e+002,3.005737e+001
5.283999e+002,3.009071e+001
5.288821e+002,3.011896e+001
5.293641e+002,3.014466e+001
5.298463e+002,3.016881e+001
5.303284e+002,3.019165e+001
5.308105e+002,3.021344e+001
5.312926e+002,3.023483e+001
5.317748e+002,3.025666e+001
5.322568e+002,3.027937e+001
5.327390e+002,3.030230e+001
5.332211e+002,3.032387e+001
5.337032e+002,3.034248e+001
5.341853e+002,3.035752e+001
5.346675e+002,3.037069e+001
5.351495e+002,3.038627e+001
5.356317e+002,3.040987e+001
5.361138e+002,3.044645e+001
5.365959e+002,3.049802e+001
5.370780e+002,3.056277e+001
5.375602e+002,3.063556e+001
5.380422e+002,3.070964e+001
5.385244e+002,3.077906e+001
5.390065e+002,3.084426e+001
5.394886e+002,3.089930e+001
5.399707e+002,3.094265e+001
5.404529e+002,3.097628e+001
5.409349e+002,3.099800e+001
5.414171e+002,3.099977e+001
5.418992e+002,3.098696e+001
5.423813e+002,3.095977e+001
5.428634e+002,3.092189e+001
5.433456e+002,3.088173e+001
5.438276e+002,3.084686e+001
5.443098e+002,3.082264e+001
5.447919e+002,3.080591e+001
5.452740e+002,3.078769e+001
5.457561e+002,3.075438e+001
5.462383e+002,3.069767e+001
5.467203e+002,3.060930e+001
5.472025e+002,3.049530e+001
5.476846e+002,3.036773e+001
5.481667e+002,3.024256e+001
5.486488e+002,3.013580e+001
5.491310e+002,3.005329e+001
5.496130e+002,2.999920e+001
5.500952e+002,2.997113e+001
5.505773e+002,2.996509e+001
5.510594e+002,2.997827e+001
5.515415e+002,3.000996e+001
5.520237e+002,3.006066e+001
5.525057e+002,3.012933e+001
5.529879e+002,3.021089e+001
5.534700e+002,3.029948e+001
5.539521e+002,3.038256e+001
5.544342e+002,3.045187e+001
5.549164e+002,3.050208e+001
5.553984e+002,3.053137e+001
5.558806e+002,3.054170e+001
5.563627e+002,3.053802e+001
5.568448e+002,3.052247e+001
5.573269e+002,3.049759e+001
5.578091e+002,3.046595e+001
5.582911e+002,3.043145e+001
5.587733e+002,3.040394e+001
5.592554e+002,3.038443e+001
5.597375e+002,3.037987e+001
5.602196e+002,3.039399e+001
5.607018e+002,3.042323e+001
5.611838e+002,3.045916e+001
5.616660e+002,3.048598e+001
5.621481e+002,3.050019e+001
5.626302e+002,3.049494e+001
5.631123e+002,3.046885e+001
5.635945e+002,3.042682e+001
5.640765e+002,3.037590e+001
