3.996747e+002,0.000000e+000
4.001569e+002,7.789378e+001
4.006390e+002,7.765695e+001
4.011211e+002,7.726427e+001
4.016032e+002,7.680853e+001
4.020853e+002,7.638045e+001
4.025674e+002,7.605540e+001
4.030496e+002,7.588279e+001
4.035317e+002,7.588242e+001
4.040138e+002,7.604679e+001
4.044959e+002,7.634563e+001
4.049780e+002,7.672884e+001
4.054601e+002,7.713153e+001
4.059423e+002,7.748371e+001
4.064244e+002,7.772642e+001
4.069065e+002,7.782740e+001
4.073886e+002,7.778883e+001
4.078707e+002,7.764194e+001
4.083528e+002,7.743506e+001
4.088350e+002,7.722554e+001
4.093171e+002,7.704890e+001
4.097992e+002,7.691864e+001
4.102813e+002,7.683879e+001
4.107634e+002,7.683334e+001
4.112455e+002,7.690775e+001
4.117277e+002,7.697603e+001
4.122098e+002,7.701894e+001
4.126919e+002,7.704876e+001
4.131740e+002,7.708595e+001
4.136561e+002,7.710950e+001
4.141382e+002,7.707720e+001
4.146204e+002,7.706276e+001
4.151025e+002,7.701406e+001
4.155846e+002,7.695538e+001
4.160667e+002,7.691073e+001
4.165488e+002,7.691331e+001
4.170309e+002,7.699685e+001
4.175131e+002,7.716640e+001
4.179952e+002,7.742814e+001
4.184773e+002,7.774434e+001
4.189594e+002,7.802299e+001
4.194415e+002,7.813644e+001
4.199236e+002,7.805428e+001
4.204058e+002,7.778885e+001
4.208879e+002,7.740215e+001
4.213700e+002,7.695107e+001
4.218521e+002,7.651944e+001
4.223342e+002,7.618439e+001
4.228163e+002,7.592711e+001
4.232985e+002,7.577608e+001
4.237806e+002,7.567944e+001
4.242627e+002,7.569257e+001
4.247448e+002,7.576879e+001
4.252269e+002,7.586201e+001
4.257090e+002,7.595991e+001
4.261912e+002,7.610429e+001
4.266733e+002,7.623592e+001
4.271554e+002,7.635404e+001
4.276375e+002,7.645276e+001
4.281196e+002,7.651774e+001
4.286017e+002,7.652188e+001
4.290839e+002,7.645309e+001
4.295660e+002,7.628365e+001
4.300481e+002,7.611261e+001
4.305302e+002,7.592709e+001
4.310123e+002,7.567631e+001
4.314944e+002,7.542010e+001
4.319766e+002,7.518983e+001
4.324587e+002,7.501118e+001
4.329408e+002,7.489463e+001
4.334229e+002,7.486808e+001
4.339050e+002,7.492203e+001
4.343871e+002,7.506315e+001
4.348693e+002,7.526353e+001
4.353514e+002,7.548478e+001
4.358335e+002,7.569083e+001
4.363156e+002,7.584389e+001
4.367977e+002,7.587961e+001
4.372798e+002,7.579093e+001
4.377620e+002,7.559663e+001
4.382441e+002,7.532004e+001
4.387262e+002,7.492499e+001
4.392083e+002,7.449139e+001
4.396904e+002,7.406116e+001
4.401725e+002,7.366170e+001
4.406547e+002,7.334822e+001
4.411368e+002,7.314846e+001
4.416189e+002,7.306409e+001
4.421010e+002,7.300494e+001
4.425831e+002,7.303031e+001
4.430652e+002,7.309767e+001
4.435474e+002,7.318480e+001
4.440295e+002,7.329310e+001
4.445116e+002,7.334592e+001
4.449937e+002,7.351314e+001
4.454758e+002,7.364798e+001
4.459579e+002,7.379595e+001
4.464401e+002,7.394228e+001
4.469222e+002,7.407620e+001
4.474043e+002,7.419160e+001
4.478864e+002,7.429402e+001
4.483685e+002,7.435613e+001
4.488506e+002,7.440926e+001
4.493328e+002,7.445225e+001
4.498149e+002,7.447378e+001
4.502970e+002,7.453560e+001
4.507791e+002,7.465804e+001
4.512612e+002,7.480606e+001
4.517433e+002,7.500804e+001
4.522255e+002,7.525021e+001
4.527076e+002,7.550242e+001
4.531897e+002,7.570303e+001
4.536718e+002,7.586950e+001
4.541539e+002,7.597268e+001
4.546360e+002,7.600707e+001
4.551182e+002,7.598524e+001
4.556003e+002,7.594250e+001
4.560824e+002,7.589619e+001
4.565645e+002,7.586201e+001
4.570466e+002,7.585953e+001
4.575287e+002,7.586258e+001
4.580109e+002,7.587669e+001
4.584930e+002,7.588078e+001
4.589751e+002,7.590205e+001
4.594572e+002,7.587868e+001
4.599393e+002,7.586386e+001
4.604214e+002,7.583698e+001
4.609036e+002,7.578896e+001
4.613857e+002,7.571855e+001
4.618678e+002,7.562527e+001
4.623499e+002,7.552506e+001
4.628320e+002,7.540023e+001
4.633141e+002,7.528019e+001
4.637963e+002,7.520034e+001
4.642784e+002,7.513585e+001
4.647605e+002,7.510568e+001
4.652426e+002,7.507636e+001
4.657247e+002,7.508333e+001
4.662068e+002,7.508666e+001
4.666890e+002,7.507299e+001
4.671711e+002,7.506664e+001
4.676532e+002,7.505418e+001
4.681353e+002,7.503615e+001
4.686174e+002,7.501039e+001
4.690995e+002,7.499043e+001
4.695817e+002,7.494116e+001
4.700638e+002,7.487644e+001
4.705459e+002,7.481298e+001
4.710280e+002,7.473004e+001
4.715101e+002,7.467185e+001
4.719922e+002,7.464317e+001
4.724744e+002,7.466722e+001
4.729565e+002,7.467789e+001
4.734386e+002,7.470814e+001
4.739207e+002,7.473519e+001
4.744028e+002,7.476012e+001
4.748849e+002,7.473574e+001
4.753671e+002,7.469144e+001
4.758492e+002,7.467369e+001
4.763313e+002,7.463261e+001
4.768134e+002,7.457251e+001
4.772955e+002,7.453128e+001
4.777776e+002,7.445330e+001
4.782598e+002,7.439806e+001
4.787419e+002,7.432019e+001
4.792240e+002,7.419977e+001
4.797061e+002,7.413512e+001
4.801882e+002,7.411327e+001
4.806703e+002,7.401608e+001
4.811525e+002,7.390362e+001
4.816346e+002,7.377656e+001
4.821167e+002,7.364620e+001
4.825988e+002,7.352493e+001
4.830809e+002,7.344374e+001
4.835630e+002,7.337896e+001
4.840452e+002,7.337480e+001
4.845273e+002,7.338695e+001
4.850094e+002,7.340689e+001
4.854915e+002,7.346804e+001
4.859736e+002,7.346262e+001
4.864557e+002,7.351397e+001
4.869379e+002,7.357490e+001
4.874200e+002,7.361842e+001
4.879021e+002,7.364776e+001
4.883842e+002,7.365503e+001
4.888663e+002,7.363927e+001
4.893484e+002,7.360397e+001
4.898306e+002,7.353266e+001
4.903127e+002,7.345151e+001
4.907948e+002,7.336776e+001
4.912769e+002,7.328098e+001
4.917590e+002,7.322562e+001
4.922411e+002,7.317216e+001
4.927233e+002,7.309297e+001
4.932054e+002,7.305804e+001
4.936875e+002,7.296931e+001
4.941696e+002,7.289088e+001
4.946517e+002,7.283490e+001
4.951339e+002,7.278905e+001
4.956160e+002,7.273470e+001
4.960981e+002,7.267458e+001
4.965802e+002,7.261231e+001
4.970623e+002,7.256291e+001
4.975444e+002,7.249248e+001
4.980266e+002,7.242521e+001
4.985087e+002,7.234416e+001
4.989908e+002,7.224335e+001
4.994729e+002,7.215240e+001
4.999550e+002,7.206995e+001
5.004371e+002,7.196512e+001
5.009193e+002,7.184511e+001
5.014014e+002,7.173537e+001
5.018835e+002,7.166292e+001
5.023656e+002,7.159328e+001
5.028477e+002,7.153030e+001
5.033299e+002,7.145871e+001
5.038120e+002,7.135302e+001
5.042941e+002,7.122853e+001
5.047762e+002,7.107151e+001
5.052583e+002,7.090453e+001
5.057404e+002,7.075203e+001
5.062226e+002,7.064072e+001
5.067047e+002,7.060121e+001
5.071868e+002,7.063786e+001
5.076689e+002,7.075377e+001
5.081510e+002,7.091814e+001
5.086331e+002,7.111195e+001
5.091153e+002,7.127252e+001
5.095974e+002,7.139297e+001
5.100795e+002,7.156744e+001
5.105616e+002,7.164052e+001
5.110437e+002,7.171052e+001
5.115258e+002,7.177135e+001
5.120079e+002,7.183175e+001
5.124901e+002,7.190845e+001
5.129722e+002,7.199367e+001
5.134543e+002,7.204923e+001
5.139364e+002,7.210492e+001
5.144185e+002,7.216006e+001
5.149006e+002,7.221517e+001
5.153828e+002,7.227280e+001
5.158649e+002,7.233508e+001
5.163470e+002,7.237247e+001
5.168291e+002,7.236936e+001
5.173112e+002,7.244465e+001
5.177933e+002,7.244837e+001
5.182755e+002,7.240295e+001
5.187576e+002,7.241184e+001
5.192397e+002,7.237686e+001
5.197218e+002,7.230853e+001
5.202039e+002,7.220832e+001
5.206860e+002,7.208329e+001
5.211682e+002,7.194553e+001
5.216503e+002,7.180956e+001
5.221324e+002,7.168633e+001
5.226145e+002,7.160455e+001
5.230966e+002,7.151611e+001
5.235787e+002,7.142410e+001
5.240609e+002,7.140902e+001
5.245430e+002,7.139664e+001
5.250251e+002,7.141616e+001
5.255072e+002,7.148526e+001
5.259893e+002,7.152415e+001
5.264714e+002,7.157438e+001
5.269536e+002,7.164375e+001
5.274357e+002,7.177273e+001
5.279178e+002,7.185744e+001
5.283999e+002,7.193733e+001
5.288821e+002,7.201068e+001
5.293641e+002,7.207240e+001
5.298463e+002,7.211689e+001
5.303284e+002,7.213957e+001
5.308105e+002,7.213948e+001
5.312926e+002,7.211983e+001
5.317748e+002,7.208781e+001
5.322568e+002,7.205286e+001
5.327390e+002,7.202416e+001
5.332211e+002,7.200737e+001
5.337032e+002,7.200117e+001
5.341853e+002,7.200218e+001
5.346675e+002,7.200398e+001
5.351495e+002,7.199928e+001
5.356317e+002,7.198380e+001
5.361138e+002,7.195807e+001
5.365959e+002,7.192667e+001
5.370780e+002,7.189493e+001
5.375602e+002,7.186576e+001
5.380422e+002,7.184086e+001
5.385244e+002,7.182088e+001
5.390065e+002,7.178138e+001
5.394886e+002,7.173011e+001
5.399707e+002,7.172383e+001
5.404529e+002,7.173126e+001
5.409349e+002,7.175729e+001
5.414171e+002,7.185546e+001
5.418992e+002,7.192286e+001
5.423813e+002,7.199775e+001
5.428634e+002,7.207497e+001
5.433456e+002,7.214715e+001
5.438276e+002,7.219305e+001
5.443098e+002,7.224670e+001
5.447919e+002,7.229565e+001
5.452740e+002,7.234967e+001
5.457561e+002,7.238280e+001
5.462383e+002,7.241104e+001
5.467203e+002,7.243199e+001
5.472025e+002,7.244011e+001
5.476846e+002,7.243758e+001
5.481667e+002,7.242787e+001
5.486488e+002,7.240676e+001
5.491310e+002,7.241140e+001
5.496130e+002,7.241904e+001
5.500952e+002,7.242610e+001
5.505773e+002,7.242688e+001
5.510594e+002,7.241557e+001
5.515415e+002,7.238940e+001
5.520237e+002,7.236217e+001
5.525057e+002,7.234392e+001
5.529879e+002,7.231111e+001
5.534700e+002,7.228449e+001
5.539521e+002,7.227466e+001
5.544342e+002,7.227903e+001
5.549164e+002,7.229382e+001
5.553984e+002,7.231692e+001
5.558806e+002,7.234575e+001
5.563627e+002,7.237434e+001
5.568448e+002,7.240174e+001
5.573269e+002,7.242184e+001
5.578091e+002,7.242724e+001
5.582911e+002,7.241174e+001
5.587733e+002,7.234890e+001
5.592554e+002,7.223576e+001
5.597375e+002,7.215836e+001
5.602196e+002,7.207891e+001
5.607018e+002,7.200617e+001
5.611838e+002,7.194801e+001
5.616660e+002,7.194991e+001
5.621481e+002,7.188548e+001
5.626302e+002,7.180221e+001
5.631123e+002,7.169654e+001
5.635945e+002,7.156946e+001
5.640765e+002,7.142958e+001
5.645587e+002,7.128981e+001
5.650408e+002,7.116236e+001
5.655229e+002,7.105510e+001
