3.996747e+002,0.000000e+000
4.001569e+002,9.247028e+001
4.006390e+002,9.245921e+001
4.011211e+002,9.267349e+001
4.016032e+002,9.305430e+001
4.020853e+002,9.351260e+001
4.025674e+002,9.395881e+001
4.030496e+002,9.432526e+001
4.035317e+002,9.457839e+001
4.040138e+002,9.471352e+001
4.044959e+002,9.474354e+001
4.049780e+002,9.468717e+001
4.054601e+002,9.456813e+001
4.059423e+002,9.441759e+001
4.064244e+002,9.427841e+001
4.069065e+002,9.419971e+001
4.073886e+002,9.422522e+001
4.078707e+002,9.437810e+001
4.083528e+002,9.465109e+001
4.088350e+002,9.500219e+001
4.093171e+002,9.536213e+001
4.097992e+002,9.565067e+001
4.102813e+002,9.580466e+001
4.107634e+002,9.580131e+001
4.112455e+002,9.566681e+001
4.117277e+002,9.546500e+001
4.122098e+002,9.527475e+001
4.126919e+002,9.516464e+001
4.131740e+002,9.517471e+001
4.136561e+002,9.530437e+001
4.141382e+002,9.551414e+001
4.146204e+002,9.573834e+001
4.151025e+002,9.590550e+001
4.155846e+002,9.595451e+001
4.160667e+002,9.584407e+001
4.165488e+002,9.555738e+001
4.170309e+002,9.511255e+001
4.175131e+002,9.457621e+001
4.179952e+002,9.407201e+001
4.184773e+002,9.375394e+001
4.189594e+002,9.373731e+001
4.194415e+002,9.403355e+001
4.199236e+002,9.455151e+001
4.204058e+002,9.515818e+001
4.208879e+002,9.573990e+001
4.213700e+002,9.622475e+001
4.218521e+002,9.657864e+001
4.223342e+002,9.679068e+001
4.228163e+002,9.686015e+001
4.232985e+002,9.678887e+001
4.237806e+002,9.658053e+001
4.242627e+002,9.624550e+001
4.247448e+002,9.580928e+001
4.252269e+002,9.531573e+001
4.257090e+002,9.482404e+001
4.261912e+002,9.439633e+001
4.266733e+002,9.408358e+001
4.271554e+002,9.391353e+001
4.276375e+002,9.388557e+001
4.281196e+002,9.397252e+001
4.286017e+002,9.412868e+001
4.290839e+002,9.430293e+001
4.295660e+002,9.445268e+001
4.300481e+002,9.455441e+001
4.305302e+002,9.460701e+001
4.310123e+002,9.462606e+001
4.314944e+002,9.463390e+001
4.319766e+002,9.464925e+001
4.324587e+002,9.468196e+001
4.329408e+002,9.473165e+001
4.334229e+002,9.479253e+001
4.339050e+002,9.485824e+001
4.343871e+002,9.492661e+001
4.348693e+002,9.500071e+001
4.353514e+002,9.508785e+001
4.358335e+002,9.519556e+001
4.363156e+002,9.532843e+001
4.367977e+002,9.548428e+001
4.372798e+002,9.565360e+001
4.377620e+002,9.582014e+001
4.382441e+002,9.596354e+001
4.387262e+002,9.606210e+001
4.392083e+002,9.609590e+001
4.396904e+002,9.605063e+001
4.401725e+002,9.592242e+001
4.406547e+002,9.572166e+001
4.411368e+002,9.547418e+001
4.416189e+002,9.521627e+001
4.421010e+002,9.498505e+001
4.425831e+002,9.480698e+001
4.430652e+002,9.469093e+001
4.435474e+002,9.462752e+001
4.440295e+002,9.459557e+001
4.445116e+002,9.457043e+001
4.449937e+002,9.453184e+001
4.454758e+002,9.446758e+001
4.459579e+002,9.437399e+001
4.464401e+002,9.425350e+001
4.469222e+002,9.411366e+001
4.474043e+002,9.396666e+001
4.478864e+002,9.383114e+001
4.483685e+002,9.373117e+001
4.488506e+002,9.369376e+001
4.493328e+002,9.374219e+001
4.498149e+002,9.388902e+001
4.502970e+002,9.412933e+001
4.507791e+002,9.443705e+001
4.512612e+002,9.476447e+001
4.517433e+002,9.504941e+001
4.522255e+002,9.522939e+001
4.527076e+002,9.526173e+001
4.531897e+002,9.513768e+001
4.536718e+002,9.488377e+001
4.541539e+002,9.454821e+001
4.546360e+002,9.418356e+001
4.551182e+002,9.383349e+001
4.556003e+002,9.352809e+001
4.560824e+002,9.328402e+001
4.565645e+002,9.310748e+001
4.570466e+002,9.299694e+001
4.575287e+002,9.294559e+001
4.580109e+002,9.294324e+001
4.584930e+002,9.297857e+001
4.589751e+002,9.304055e+001
4.594572e+002,9.311972e+001
4.599393e+002,9.320792e+001
4.604214e+002,9.329874e+001
4.609036e+002,9.338693e+001
4.613857e+002,9.346866e+001
4.618678e+002,9.354105e+001
4.623499e+002,9.360211e+001
4.628320e+002,9.365016e+001
4.633141e+002,9.368439e+001
4.637963e+002,9.370436e+001
4.642784e+002,9.371147e+001
4.647605e+002,9.370946e+001
4.652426e+002,9.370508e+001
4.657247e+002,9.370795e+001
4.662068e+002,9.372951e+001
4.666890e+002,9.378073e+001
4.671711e+002,9.386940e+001
4.676532e+002,9.399687e+001
4.681353e+002,9.415742e+001
4.686174e+002,9.433933e+001
4.690995e+002,9.452860e+001
4.695817e+002,9.471233e+001
4.700638e+002,9.488109e+001
4.705459e+002,9.502947e+001
4.710280e+002,9.515549e+001
4.715101e+002,9.525872e+001
4.719922e+002,9.533944e+001
4.724744e+002,9.539783e+001
4.729565e+002,9.543497e+001
4.734386e+002,9.545387e+001
4.739207e+002,9.546086e+001
4.744028e+002,9.546486e+001
4.748849e+002,9.547586e+001
4.753671e+002,9.550142e+001
4.758492e+002,9.554324e+001
4.763313e+002,9.559432e+001
4.768134e+002,9.563921e+001
4.772955e+002,9.565714e+001
4.777776e+002,9.562885e+001
4.782598e+002,9.554361e+001
4.787419e+002,9.540493e+001
4.792240e+002,9.523051e+001
4.797061e+002,9.504816e+001
4.801882e+002,9.488764e+001
4.806703e+002,9.477338e+001
4.811525e+002,9.471944e+001
4.816346e+002,9.472888e+001
4.821167e+002,9.479633e+001
4.825988e+002,9.491207e+001
4.830809e+002,9.506480e+001
4.835630e+002,9.524322e+001
4.840452e+002,9.543512e+001
4.845273e+002,9.562652e+001
4.850094e+002,9.580175e+001
4.854915e+002,9.594583e+001
4.859736e+002,9.604839e+001
4.864557e+002,9.610754e+001
4.869379e+002,9.613036e+001
4.874200e+002,9.613049e+001
4.879021e+002,9.612229e+001
4.883842e+002,9.611439e+001
4.888663e+002,9.610556e+001
4.893484e+002,9.608544e+001
4.898306e+002,9.603934e+001
4.903127e+002,9.595660e+001
4.907948e+002,9.583784e+001
4.912769e+002,9.569788e+001
4.917590e+002,9.556231e+001
4.922411e+002,9.545905e+001
4.927233e+002,9.540829e+001
4.932054e+002,9.541624e+001
4.936875e+002,9.547357e+001
4.941696e+002,9.556056e+001
4.946517e+002,9.565363e+001
4.951339e+002,9.573267e+001
4.956160e+002,9.578507e+001
4.960981e+002,9.580595e+001
4.965802e+002,9.579621e+001
4.970623e+002,9.575960e+001
4.975444e+002,9.570120e+001
4.980266e+002,9.562775e+001
4.985087e+002,9.554852e+001
4.989908e+002,9.547580e+001
4.994729e+002,9.542349e+001
4.999550e+002,9.540411e+001
5.004371e+002,9.542474e+001
5.009193e+002,9.548370e+001
5.014014e+002,9.556925e+001
5.018835e+002,9.566239e+001
5.023656e+002,9.574232e+001
5.028477e+002,9.579391e+001
5.033299e+002,9.581193e+001
5.038120e+002,9.580131e+001
5.042941e+002,9.577322e+001
5.047762e+002,9.574077e+001
5.052583e+002,9.571532e+001
5.057404e+002,9.570531e+001
5.062226e+002,9.571593e+001
5.067047e+002,9.574949e+001
5.071868e+002,9.580540e+001
5.076689e+002,9.588022e+001
5.081510e+002,9.596740e+001
5.086331e+002,9.605833e+001
5.091153e+002,9.614362e+001
5.095974e+002,9.621581e+001
5.100795e+002,9.627071e+001
5.105616e+002,9.630878e+001
5.110437e+002,9.633372e+001
5.115258e+002,9.635020e+001
5.120079e+002,9.636084e+001
5.124901e+002,9.636462e+001
5.129722e+002,9.635749e+001
5.134543e+002,9.633569e+001
5.139364e+002,9.629905e+001
5.144185e+002,9.625349e+001
5.149006e+002,9.621043e+001
5.153828e+002,9.618319e+001
5.158649e+002,9.618125e+001
5.163470e+002,9.620531e+001
5.168291e+002,9.624510e+001
5.173112e+002,9.628242e+001
5.177933e+002,9.629782e+001
5.182755e+002,9.627917e+001
5.187576e+002,9.622707e+001
5.192397e+002,9.615524e+001
5.197218e+002,9.608507e+001
5.202039e+002,9.603771e+001
5.206860e+002,9.602668e+001
5.211682e+002,9.605413e+001
5.216503e+002,9.611075e+001
5.221324e+002,9.617987e+001
5.226145e+002,9.624259e+001
5.230966e+002,9.628277e+001
5.235787e+002,9.628959e+001
5.240609e+002,9.625855e+001
5.245430e+002,9.619081e+001
5.250251e+002,9.609274e+001
5.255072e+002,9.597475e+001
5.259893e+002,9.585065e+001
5.264714e+002,9.573566e+001
5.269536e+002,9.564396e+001
5.274357e+002,9.558582e+001
5.279178e+002,9.556578e+001
5.283999e+002,9.558145e+001
5.288821e+002,9.562425e+001
5.293641e+002,9.568082e+001
5.298463e+002,9.573611e+001
5.303284e+002,9.577691e+001
5.308105e+002,9.579538e+001
5.312926e+002,9.579103e+001
5.317748e+002,9.577036e+001
5.322568e+002,9.574400e+001
5.327390e+002,9.572281e+001
5.332211e+002,9.571341e+001
5.337032e+002,9.571573e+001
5.341853e+002,9.572267e+001
5.346675e+002,9.572274e+001
5.351495e+002,9.570441e+001
5.356317e+002,9.566128e+001
5.361138e+002,9.559568e+001
5.365959e+002,9.551990e+001
5.370780e+002,9.545341e+001
5.375602e+002,9.541785e+001
5.380422e+002,9.543033e+001
5.385244e+002,9.549826e+001
5.390065e+002,9.561716e+001
5.394886e+002,9.577213e+001
5.399707e+002,9.594232e+001
5.404529e+002,9.610711e+001
5.409349e+002,9.625095e+001
5.414171e+002,9.636651e+001
5.418992e+002,9.645408e+001
5.423813e+002,9.651839e+001
5.428634e+002,9.656474e+001
5.433456e+002,9.659602e+001
5.438276e+002,9.661235e+001
5.443098e+002,9.661322e+001
5.447919e+002,9.660034e+001
5.452740e+002,9.657987e+001
5.457561e+002,9.656197e+001
5.462383e+002,9.655791e+001
5.467203e+002,9.657556e+001
5.472025e+002,9.661600e+001
5.476846e+002,9.667286e+001
5.481667e+002,9.673502e+001
5.486488e+002,9.679105e+001
5.491310e+002,9.683406e+001
5.496130e+002,9.686394e+001
5.500952e+002,9.688639e+001
5.505773e+002,9.690882e+001
5.510594e+002,9.693542e+001
5.515415e+002,9.696411e+001
5.520237e+002,9.698665e+001
5.525057e+002,9.699247e+001
5.529879e+002,9.697436e+001
5.534700e+002,9.693314e+001
5.539521e+002,9.687914e+001
5.544342e+002,9.682942e+001
5.549164e+002,9.680174e+001
5.553984e+002,9.680760e+001
5.558806e+002,9.684789e+001
5.563627e+002,9.691189e+001
5.568448e+002,9.698128e+001
5.573269e+002,9.703647e+001
5.578091e+002,9.706308e+001
5.582911e+002,9.705623e+001
5.587733e+002,9.702100e+001
5.592554e+002,9.696937e+001
5.597375e+002,9.691575e+001
5.602196e+002,9.687212e+001
5.607018e+002,9.684511e+001
5.611838e+002,9.683531e+001
5.616660e+002,9.683855e+001
5.621481e+002,9.684814e+001
5.626302e+002,9.685706e+001
5.631123e+002,9.685938e+001
5.635945e+002,9.685114e+001
5.640765e+002,9.683067e+001
5.645587e+002,9.679893e+001
5.650408e+002,9.675955e+001
5.655229e+002,9.671858e+001
5.660050e+002,9.668354e+001
5.664872e+002,9.666198e+001
5.669692e+002,9.665935e+001
5.674514e+002,9.667741e+001
5.679335e+002,9.671320e+001
5.684156e+002,9.675970e+001
5.688977e+002,9.680757e+001
5.693799e+002,9.684785e+001
5.698619e+002,9.687373e+001
5.703441e+002,9.688207e+001
5.708262e+002,9.687275e+001
5.713083e+002,9.684805e+001
5.717904e+002,9.681112e+001
5.722726e+002,9.676532e+001
5.727546e+002,9.671388e+001
5.732368e+002,9.666063e+001
5.737189e+002,9.661047e+001
5.742010e+002,9.656996e+001
5.746831e+002,9.654673e+001
5.751653e+002,9.654809e+001
5.756473e+002,9.657872e+001
5.761295e+002,9.663873e+001
5.766116e+002,9.672226e+001
5.770938e+002,9.681842e+001
5.775758e+002,9.691315e+001
5.780580e+002,9.699220e+001
5.785400e+002,9.704382e+001
5.790222e+002,9.706087e+001
5.795043e+002,9.704198e+001
5.799865e+002,9.699171e+001
5.804685e+002,9.691955e+001
5.809507e+002,9.683755e+001
5.814327e+002,9.675749e+001
5.819149e+002,9.668826e+001
5.823970e+002,9.663422e+001
5.828792e+002,9.659521e+001
5.833612e+002,9.656738e+001
5.838434e+002,9.654479e+001
5.843254e+002,9.652039e+001
5.848076e+002,9.648677e+001
5.852897e+002,9.643551e+001
5.857719e+002,9.635667e+001
5.862539e+002,9.623836e+001
5.867361e+002,9.606798e+001
5.872181e+002,9.583475e+001
5.877003e+002,9.553368e+001
5.881824e+002,9.516944e+001
5.886646e+002,9.475893e+001
5.891466e+002,9.433124e+001
5.896288e+002,9.392493e+001
5.901108e+002,9.358243e+001
5.905930e+002,9.334290e+001
5.910751e+002,9.323447e+001
5.915573e+002,9.326820e+001
5.920393e+002,9.343587e+001
5.925215e+002,9.371220e+001
5.930035e+002,9.406124e+001
5.934857e+002,9.444421e+001
5.939678e+002,9.482584e+001
5.944500e+002,9.517834e+001
5.949320e+002,9.548249e+001
5.954142e+002,9.572723e+001
5.958962e+002,9.590894e+001
5.963784e+002,9.603075e+001
5.968605e+002,9.610137e+001
5.973427e+002,9.613392e+001
5.978247e+002,9.614317e+001
5.983069e+002,9.614275e+001
5.987889e+002,9.614194e+001
5.992711e+002,9.614375e+001
5.997532e+002,9.614447e+001
6.002354e+002,9.613552e+001
6.007174e+002,9.610657e+001
6.011996e+002,9.604939e+001
6.016816e+002,9.596022e+001
6.021638e+002,9.584115e+001
6.026459e+002,9.569900e+001
6.031281e+002,9.554359e+001
6.036101e+002,9.538548e+001
6.040923e+002,9.523466e+001
6.045743e+002,9.509963e+001
6.050565e+002,9.498754e+001
6.055386e+002,9.490396e+001
6.060208e+002,9.485292e+001
6.065029e+002,9.483601e+001
6.069850e+002,9.485198e+001
6.074671e+002,9.489655e+001
6.079492e+002,9.496318e+001
6.084313e+002,9.504448e+001
6.089135e+002,9.513400e+001
6.093956e+002,9.522714e+001
6.098777e+002,9.532143e+001
6.103598e+002,9.541542e+001
6.108419e+002,9.550737e+001
6.113240e+002,9.559398e+001
6.118062e+002,9.567051e+001
6.122883e+002,9.573158e+001
6.127704e+002,9.577307e+001
6.132525e+002,9.579331e+001
6.137346e+002,9.579368e+001
6.142167e+002,9.577766e+001
6.146989e+002,9.574966e+001
6.151810e+002,9.571331e+001
6.156631e+002,9.567112e+001
6.161452e+002,9.562466e+001
6.166273e+002,9.557591e+001
6.171094e+002,9.552788e+001
6.175916e+002,9.548475e+001
6.180737e+002,9.545042e+001
6.185558e+002,9.542712e+001
6.190379e+002,9.541434e+001
6.195200e+002,9.540910e+001
6.200021e+002,9.540802e+001
6.204843e+002,9.540998e+001
6.209664e+002,9.541819e+001
6.214485e+002,9.544052e+001
6.219306e+002,9.548723e+001
6.224127e+002,9.556696e+001
6.228948e+002,9.568257e+001
6.233770e+002,9.582851e+001
6.238591e+002,9.599094e+001
6.243412e+002,9.615123e+001
6.248233e+002,9.629135e+001
6.253054e+002,9.639933e+001
6.257875e+002,9.647281e+001
6.262697e+002,9.651895e+001
6.267518e+002,9.655138e+001
6.272339e+002,9.658457e+001
6.277160e+002,9.662911e+001
6.281981e+002,9.668858e+001
6.286802e+002,9.675901e+001
6.291624e+002,9.683128e+001
6.296445e+002,9.689410e+001
6.301266e+002,9.693787e+001
6.306087e+002,9.695682e+001
6.310908e+002,9.695030e+001
6.315729e+002,9.692234e+001
6.320551e+002,9.688036e+001
6.325372e+002,9.683352e+001
6.330193e+002,9.679052e+001
6.335014e+002,9.675793e+001
6.339835e+002,9.673891e+001
6.344656e+002,9.673254e+001
6.349478e+002,9.673454e+001
6.354299e+002,9.673888e+001
6.359120e+002,9.673994e+001
6.363941e+002,9.673447e+001
6.368762e+002,9.672265e+001
6.373583e+002,9.670774e+001
6.378405e+002,9.669419e+001
6.383226e+002,9.668561e+001
6.388047e+002,9.668285e+001
6.392868e+002,9.668358e+001
6.397689e+002,9.668314e+001
6.402510e+002,9.667645e+001
6.407332e+002,9.666011e+001
6.412153e+002,9.663354e+001
6.416974e+002,9.659911e+001
