3.996747e+002,0.000000e+000
4.001569e+002,9.353494e+001
4.006390e+002,9.378439e+001
4.011211e+002,9.400293e+001
4.016032e+002,9.420313e+001
4.020853e+002,9.440275e+001
4.025674e+002,9.461893e+001
4.030496e+002,9.485881e+001
4.035317e+002,9.511339e+001
4.040138e+002,9.535519e+001
4.044959e+002,9.554381e+001
4.049780e+002,9.563688e+001
4.054601e+002,9.560680e+001
4.059423e+002,9.545628e+001
4.064244e+002,9.522401e+001
4.069065e+002,9.497418e+001
4.073886e+002,9.477294e+001
4.078707e+002,9.466669e+001
4.083528e+002,9.467062e+001
4.088350e+002,9.475268e+001
4.093171e+002,9.488380e+001
4.097992e+002,9.506042e+001
4.102813e+002,9.529834e+001
4.107634e+002,9.548806e+001
4.112455e+002,9.562976e+001
4.117277e+002,9.576611e+001
4.122098e+002,9.591850e+001
4.126919e+002,9.606384e+001
4.131740e+002,9.616183e+001
4.136561e+002,9.623024e+001
4.141382e+002,9.630684e+001
4.146204e+002,9.628765e+001
4.151025e+002,9.617523e+001
4.155846e+002,9.599506e+001
4.160667e+002,9.574429e+001
4.165488e+002,9.540714e+001
4.170309e+002,9.496278e+001
4.175131e+002,9.444173e+001
4.179952e+002,9.387428e+001
4.184773e+002,9.335494e+001
4.189594e+002,9.296783e+001
4.194415e+002,9.285107e+001
4.199236e+002,9.301650e+001
4.204058e+002,9.341421e+001
4.208879e+002,9.394506e+001
4.213700e+002,9.452514e+001
4.218521e+002,9.506788e+001
4.223342e+002,9.553426e+001
4.228163e+002,9.579364e+001
4.232985e+002,9.587327e+001
4.237806e+002,9.584741e+001
4.242627e+002,9.565631e+001
4.247448e+002,9.538711e+001
4.252269e+002,9.512750e+001
4.257090e+002,9.492138e+001
4.261912e+002,9.475126e+001
4.266733e+002,9.471915e+001
4.271554e+002,9.480869e+001
4.276375e+002,9.499060e+001
4.281196e+002,9.522245e+001
4.286017e+002,9.546436e+001
4.290839e+002,9.564517e+001
4.295660e+002,9.575063e+001
4.300481e+002,9.569237e+001
4.305302e+002,9.558603e+001
4.310123e+002,9.541885e+001
4.314944e+002,9.526895e+001
4.319766e+002,9.518478e+001
4.324587e+002,9.519365e+001
4.329408e+002,9.530357e+001
4.334229e+002,9.547259e+001
4.339050e+002,9.567806e+001
4.343871e+002,9.588527e+001
4.348693e+002,9.607776e+001
4.353514e+002,9.625991e+001
4.358335e+002,9.642465e+001
4.363156e+002,9.653911e+001
4.367977e+002,9.662318e+001
4.372798e+002,9.675056e+001
4.377620e+002,9.680609e+001
4.382441e+002,9.684499e+001
4.387262e+002,9.682823e+001
4.392083e+002,9.677319e+001
4.396904e+002,9.670259e+001
4.401725e+002,9.664781e+001
4.406547e+002,9.658865e+001
