3.996747e+002,0.000000e+000
4.001569e+002,9.168056e+001
4.006390e+002,9.103783e+001
4.011211e+002,9.075494e+001
4.016032e+002,9.087488e+001
4.020853e+002,9.138149e+001
4.025674e+002,9.219974e+001
4.030496e+002,9.320557e+001
4.035317e+002,9.424783e+001
4.040138e+002,9.517313e+001
4.044959e+002,9.584738e+001
4.049780e+002,9.617329e+001
4.054601e+002,9.610879e+001
4.059423e+002,9.568081e+001
4.064244e+002,9.498553e+001
4.069065e+002,9.416407e+001
4.073886e+002,9.336522e+001
4.078707e+002,9.271014e+001
4.083528e+002,9.227324e+001
4.088350e+002,9.207367e+001
4.093171e+002,9.207517e+001
4.097992e+002,9.219096e+001
4.102813e+002,9.230112e+001
4.107634e+002,9.228009e+001
4.112455e+002,9.202846e+001
4.117277e+002,9.149309e+001
4.122098e+002,9.067439e+001
4.126919e+002,8.962107e+001
4.131740e+002,8.842036e+001
4.136561e+002,8.718232e+001
4.141382e+002,8.601875e+001
4.146204e+002,8.502107e+001
4.151025e+002,8.424774e+001
4.155846e+002,8.372487e+001
4.160667e+002,8.345682e+001
4.165488e+002,8.343497e+001
4.170309e+002,8.363804e+001
4.175131e+002,8.401904e+001
4.179952e+002,8.448776e+001
4.184773e+002,8.491228e+001
4.189594e+002,8.516348e+001
4.194415e+002,8.518348e+001
4.199236e+002,8.501540e+001
4.204058e+002,8.476687e+001
4.208879e+002,8.455483e+001
4.213700e+002,8.447212e+001
4.218521e+002,8.458299e+001
4.223342e+002,8.492733e+001
4.228163e+002,8.552425e+001
4.232985e+002,8.636835e+001
4.237806e+002,8.742222e+001
4.242627e+002,8.860899e+001
4.247448e+002,8.981451e+001
4.252269e+002,9.090489e+001
4.257090e+002,9.175803e+001
4.261912e+002,9.229659e+001
4.266733e+002,9.250833e+001
4.271554e+002,9.244671e+001
4.276375e+002,9.221368e+001
4.281196e+002,9.193357e+001
4.286017e+002,9.172594e+001
4.290839e+002,9.168212e+001
4.295660e+002,9.184916e+001
4.300481e+002,9.222300e+001
4.305302e+002,9.275214e+001
4.310123e+002,9.334983e+001
4.314944e+002,9.391366e+001
4.319766e+002,9.434696e+001
4.324587e+002,9.457944e+001
4.329408e+002,9.458135e+001
4.334229e+002,9.436771e+001
4.339050e+002,9.399200e+001
4.343871e+002,9.353297e+001
4.348693e+002,9.307896e+001
4.353514e+002,9.271269e+001
4.358335e+002,9.249616e+001
4.363156e+002,9.245856e+001
4.367977e+002,9.258920e+001
4.372798e+002,9.284250e+001
4.377620e+002,9.315311e+001
4.382441e+002,9.345686e+001
4.387262e+002,9.370731e+001
4.392083e+002,9.388342e+001
4.396904e+002,9.398767e+001
4.401725e+002,9.403812e+001
4.406547e+002,9.405785e+001
4.411368e+002,9.406533e+001
4.416189e+002,9.406767e+001
4.421010e+002,9.405981e+001
4.425831e+002,9.402863e+001
4.430652e+002,9.396124e+001
4.435474e+002,9.385201e+001
4.440295e+002,9.370673e+001
4.445116e+002,9.354185e+001
4.449937e+002,9.338024e+001
4.454758e+002,9.324496e+001
4.459579e+002,9.315442e+001
4.464401e+002,9.311821e+001
4.469222e+002,9.313628e+001
4.474043e+002,9.319863e+001
4.478864e+002,9.328741e+001
4.483685e+002,9.338070e+001
4.488506e+002,9.345747e+001
4.493328e+002,9.350233e+001
4.498149e+002,9.350858e+001
4.502970e+002,9.347893e+001
4.507791e+002,9.342438e+001
4.512612e+002,9.336157e+001
4.517433e+002,9.330943e+001
4.522255e+002,9.328391e+001
4.527076e+002,9.329345e+001
4.531897e+002,9.333552e+001
4.536718e+002,9.339732e+001
4.541539e+002,9.345947e+001
4.546360e+002,9.350130e+001
4.551182e+002,9.350499e+001
4.556003e+002,9.345979e+001
4.560824e+002,9.336515e+001
4.565645e+002,9.323405e+001
4.570466e+002,9.309233e+001
4.575287e+002,9.297354e+001
4.580109e+002,9.290849e+001
4.584930e+002,9.291512e+001
4.589751e+002,9.299451e+001
4.594572e+002,9.313455e+001
4.599393e+002,9.331647e+001
4.604214e+002,9.352061e+001
4.609036e+002,9.372848e+001
4.613857e+002,9.392239e+001
4.618678e+002,9.408405e+001
4.623499e+002,9.419466e+001
4.628320e+002,9.423783e+001
4.633141e+002,9.420483e+001
4.637963e+002,9.410000e+001
4.642784e+002,9.394337e+001
4.647605e+002,9.376835e+001
4.652426e+002,9.361456e+001
4.657247e+002,9.351837e+001
4.662068e+002,9.350243e+001
4.666890e+002,9.356796e+001
4.671711e+002,9.369160e+001
4.676532e+002,9.383044e+001
4.681353e+002,9.393505e+001
4.686174e+002,9.396494e+001
4.690995e+002,9.390086e+001
4.695817e+002,9.374813e+001
4.700638e+002,9.353321e+001
4.705459e+002,9.329604e+001
4.710280e+002,9.308199e+001
4.715101e+002,9.293334e+001
4.719922e+002,9.288129e+001
4.724744e+002,9.293832e+001
4.729565e+002,9.309521e+001
4.734386e+002,9.332363e+001
4.739207e+002,9.358437e+001
4.744028e+002,9.383663e+001
4.748849e+002,9.404632e+001
4.753671e+002,9.419110e+001
4.758492e+002,9.426380e+001
4.763313e+002,9.427235e+001
4.768134e+002,9.423700e+001
4.772955e+002,9.418411e+001
4.777776e+002,9.413783e+001
4.782598e+002,9.411250e+001
4.787419e+002,9.410941e+001
