3.996747e+002,0.000000e+000
4.001569e+002,9.251392e+001
4.006390e+002,9.200447e+001
4.011211e+002,9.180839e+001
4.016032e+002,9.191293e+001
4.020853e+002,9.227362e+001
4.025674e+002,9.282503e+001
4.030496e+002,9.349413e+001
4.035317e+002,9.421057e+001
4.040138e+002,9.491083e+001
4.044959e+002,9.553358e+001
4.049780e+002,9.601508e+001
4.054601e+002,9.629262e+001
4.059423e+002,9.632183e+001
4.064244e+002,9.609962e+001
4.069065e+002,9.567709e+001
4.073886e+002,9.515151e+001
4.078707e+002,9.464232e+001
4.083528e+002,9.426263e+001
4.088350e+002,9.409255e+001
4.093171e+002,9.415762e+001
4.097992e+002,9.441463e+001
4.102813e+002,9.475577e+001
4.107634e+002,9.503491e+001
4.112455e+002,9.510952e+001
4.117277e+002,9.487941e+001
4.122098e+002,9.430878e+001
4.126919e+002,9.342997e+001
4.131740e+002,9.233327e+001
4.136561e+002,9.114652e+001
4.141382e+002,9.000418e+001
4.146204e+002,8.901711e+001
4.151025e+002,8.825342e+001
4.155846e+002,8.773846e+001
4.160667e+002,8.746723e+001
4.165488e+002,8.741876e+001
4.170309e+002,8.756062e+001
4.175131e+002,8.784232e+001
4.179952e+002,8.818130e+001
4.184773e+002,8.846401e+001
4.189594e+002,8.857963e+001
4.194415e+002,8.847541e+001
4.199236e+002,8.818227e+001
4.204058e+002,8.778983e+001
4.208879e+002,8.740253e+001
4.213700e+002,8.711328e+001
4.218521e+002,8.699641e+001
4.223342e+002,8.710783e+001
4.228163e+002,8.748165e+001
4.232985e+002,8.812222e+001
4.237806e+002,8.899339e+001
4.242627e+002,9.001344e+001
4.247448e+002,9.106216e+001
4.252269e+002,9.200498e+001
4.257090e+002,9.272774e+001
4.261912e+002,9.316844e+001
4.266733e+002,9.333057e+001
4.271554e+002,9.327635e+001
4.276375e+002,9.310408e+001
4.281196e+002,9.292170e+001
4.286017e+002,9.282253e+001
4.290839e+002,9.286825e+001
4.295660e+002,9.307937e+001
4.300481e+002,9.343512e+001
4.305302e+002,9.388030e+001
4.310123e+002,9.433920e+001
4.314944e+002,9.473267e+001
4.319766e+002,9.499570e+001
4.324587e+002,9.509164e+001
4.329408e+002,9.501939e+001
4.334229e+002,9.481152e+001
4.339050e+002,9.452490e+001
4.343871e+002,9.422710e+001
4.348693e+002,9.398338e+001
4.353514e+002,9.384573e+001
4.358335e+002,9.384461e+001
4.363156e+002,9.398304e+001
4.367977e+002,9.423647e+001
4.372798e+002,9.455960e+001
4.377620e+002,9.489906e+001
4.382441e+002,9.520739e+001
4.387262e+002,9.545248e+001
4.392083e+002,9.562056e+001
4.396904e+002,9.571429e+001
4.401725e+002,9.574807e+001
4.406547e+002,9.574254e+001
4.411368e+002,9.571864e+001
4.416189e+002,9.569253e+001
4.421010e+002,9.567174e+001
4.425831e+002,9.565481e+001
4.430652e+002,9.563431e+001
4.435474e+002,9.560215e+001
4.440295e+002,9.555447e+001
4.445116e+002,9.549458e+001
4.449937e+002,9.543159e+001
4.454758e+002,9.537650e+001
4.459579e+002,9.533695e+001
4.464401e+002,9.531292e+001
4.469222e+002,9.529614e+001
4.474043e+002,9.527292e+001
4.478864e+002,9.522990e+001
4.483685e+002,9.516064e+001
4.488506e+002,9.506853e+001
4.493328e+002,9.496609e+001
4.498149e+002,9.486904e+001
4.502970e+002,9.479039e+001
4.507791e+002,9.473565e+001
4.512612e+002,9.470227e+001
4.517433e+002,9.468205e+001
4.522255e+002,9.466634e+001
4.527076e+002,9.465102e+001
4.531897e+002,9.463808e+001
4.536718e+002,9.463281e+001
4.541539e+002,9.463831e+001
4.546360e+002,9.465009e+001
4.551182e+002,9.465443e+001
4.556003e+002,9.463113e+001
4.560824e+002,9.456056e+001
4.565645e+002,9.443419e+001
4.570466e+002,9.426356e+001
4.575287e+002,9.408197e+001
4.580109e+002,9.393434e+001
4.584930e+002,9.385960e+001
4.589751e+002,9.387670e+001
4.594572e+002,9.398180e+001
4.599393e+002,9.415585e+001
4.604214e+002,9.437473e+001
4.609036e+002,9.461710e+001
4.613857e+002,9.486606e+001
4.618678e+002,9.510722e+001
4.623499e+002,9.532488e+001
4.628320e+002,9.550048e+001
4.633141e+002,9.561578e+001
4.637963e+002,9.565963e+001
4.642784e+002,9.563545e+001
4.647605e+002,9.556470e+001
4.652426e+002,9.548272e+001
4.657247e+002,9.542903e+001
4.662068e+002,9.543298e+001
4.666890e+002,9.550128e+001
4.671711e+002,9.561120e+001
4.676532e+002,9.571536e+001
4.681353e+002,9.575804e+001
4.686174e+002,9.569665e+001
4.690995e+002,9.551796e+001
4.695817e+002,9.524248e+001
4.700638e+002,9.491752e+001
4.705459e+002,9.460356e+001
4.710280e+002,9.435902e+001
4.715101e+002,9.422589e+001
4.719922e+002,9.421955e+001
4.724744e+002,9.432624e+001
4.729565e+002,9.450998e+001
4.734386e+002,9.472684e+001
4.739207e+002,9.493909e+001
4.744028e+002,9.512317e+001
4.748849e+002,9.527010e+001
4.753671e+002,9.538145e+001
4.758492e+002,9.546429e+001
4.763313e+002,9.552754e+001
4.768134e+002,9.557854e+001
4.772955e+002,9.562144e+001
4.777776e+002,9.565536e+001
4.782598e+002,9.567419e+001
4.787419e+002,9.566821e+001
4.792240e+002,9.562781e+001
4.797061e+002,9.554842e+001
4.801882e+002,9.543512e+001
4.806703e+002,9.530375e+001
4.811525e+002,9.517863e+001
4.816346e+002,9.508627e+001
4.821167e+002,9.504706e+001
4.825988e+002,9.506739e+001
4.830809e+002,9.513558e+001
4.835630e+002,9.522385e+001
4.840452e+002,9.529671e+001
4.845273e+002,9.532255e+001
4.850094e+002,9.528474e+001
4.854915e+002,9.518710e+001
4.859736e+002,9.505234e+001
4.864557e+002,9.491467e+001
4.869379e+002,9.480960e+001
4.874200e+002,9.476448e+001
4.879021e+002,9.479189e+001
4.883842e+002,9.488681e+001
4.888663e+002,9.502773e+001
4.893484e+002,9.518088e+001
4.898306e+002,9.530725e+001
4.903127e+002,9.537151e+001
4.907948e+002,9.535123e+001
4.912769e+002,9.524334e+001
4.917590e+002,9.506625e+001
4.922411e+002,9.485505e+001
4.927233e+002,9.465221e+001
4.932054e+002,9.449628e+001
4.936875e+002,9.441247e+001
4.941696e+002,9.440813e+001
4.946517e+002,9.447345e+001
4.951339e+002,9.458734e+001
4.956160e+002,9.472513e+001
4.960981e+002,9.486541e+001
4.965802e+002,9.499413e+001
4.970623e+002,9.510467e+001
4.975444e+002,9.519567e+001
4.980266e+002,9.526692e+001
4.985087e+002,9.531676e+001
4.989908e+002,9.534077e+001
4.994729e+002,9.533319e+001
4.999550e+002,9.528902e+001
5.004371e+002,9.520682e+001
5.009193e+002,9.509031e+001
5.014014e+002,9.494928e+001
5.018835e+002,9.479839e+001
5.023656e+002,9.465441e+001
5.028477e+002,9.453236e+001
5.033299e+002,9.444264e+001
5.038120e+002,9.438941e+001
5.042941e+002,9.437105e+001
5.047762e+002,9.438117e+001
5.052583e+002,9.441026e+001
5.057404e+002,9.444706e+001
5.062226e+002,9.448064e+001
5.067047e+002,9.450287e+001
5.071868e+002,9.451073e+001
5.076689e+002,9.450728e+001
5.081510e+002,9.450035e+001
5.086331e+002,9.450001e+001
5.091153e+002,9.451505e+001
5.095974e+002,9.455030e+001
5.100795e+002,9.460526e+001
5.105616e+002,9.467404e+001
5.110437e+002,9.474661e+001
5.115258e+002,9.481062e+001
5.120079e+002,9.485331e+001
5.124901e+002,9.486360e+001
5.129722e+002,9.483410e+001
5.134543e+002,9.476286e+001
5.139364e+002,9.465497e+001
5.144185e+002,9.452296e+001
5.149006e+002,9.438553e+001
5.153828e+002,9.426380e+001
5.158649e+002,9.417606e+001
5.163470e+002,9.413181e+001
5.168291e+002,9.412783e+001
5.173112e+002,9.414767e+001
5.177933e+002,9.416573e+001
