5.250251e+02,6.396926e+01
5.255073e+02,6.377099e+01
5.259894e+02,6.370371e+01
5.264715e+02,6.374338e+01
5.269536e+02,6.387891e+01
5.274357e+02,6.402483e+01
5.279178e+02,6.411845e+01
5.284000e+02,6.417661e+01
5.288821e+02,6.416039e+01
5.293642e+02,6.412749e+01
5.298463e+02,6.413833e+01
5.303284e+02,6.422931e+01
5.308105e+02,6.441919e+01
5.312927e+02,6.469170e+01
5.317748e+02,6.499457e+01
5.322569e+02,6.525854e+01
5.327390e+02,6.542374e+01
5.332211e+02,6.545505e+01
5.337032e+02,6.533730e+01
5.341854e+02,6.508649e+01
5.346675e+02,6.475169e+01
5.351496e+02,6.439109e+01
5.356317e+02,6.405117e+01
5.361138e+02,6.375998e+01
5.365959e+02,6.353125e+01
5.370781e+02,6.336037e+01
5.375602e+02,6.323030e+01
5.380423e+02,6.313038e+01
5.385244e+02,6.307727e+01
5.390065e+02,6.317353e+01
5.394886e+02,6.329611e+01
5.399708e+02,6.351854e+01
5.404529e+02,6.382244e+01
5.409350e+02,6.417616e+01
5.414171e+02,6.449335e+01
5.418992e+02,6.473572e+01
5.423813e+02,6.494018e+01
5.428635e+02,6.503537e+01
5.433456e+02,6.502174e+01
5.438277e+02,6.493624e+01
5.443098e+02,6.481502e+01
5.447919e+02,6.473205e+01
5.452740e+02,6.474140e+01
5.457562e+02,6.488642e+01
5.462383e+02,6.520547e+01
5.467204e+02,6.557191e+01
5.472025e+02,6.597779e+01
5.476846e+02,6.636583e+01
5.481667e+02,6.669786e+01
5.486489e+02,6.698885e+01
5.491310e+02,6.720178e+01
5.496131e+02,6.735423e+01
5.500952e+02,6.746894e+01
5.505773e+02,6.756781e+01
5.510594e+02,6.766386e+01
5.515416e+02,6.775885e+01
5.520237e+02,6.784229e+01
5.525058e+02,6.790388e+01
5.529879e+02,6.794869e+01
5.534700e+02,6.800443e+01
5.539521e+02,6.799210e+01
5.544343e+02,6.793874e+01
5.549164e+02,6.786512e+01
5.553985e+02,6.777514e+01
5.558806e+02,6.768972e+01
5.563627e+02,6.767120e+01
5.568448e+02,6.769659e+01
5.573270e+02,6.776476e+01
5.578091e+02,6.786324e+01
5.582912e+02,6.797057e+01
5.587733e+02,6.814005e+01
5.592554e+02,6.819527e+01
5.597375e+02,6.819429e+01
5.602197e+02,6.815255e+01
5.607018e+02,6.808990e+01
5.611839e+02,6.803065e+01
5.616660e+02,6.796326e+01
5.621481e+02,6.792731e+01
5.626302e+02,6.797465e+01
5.631124e+02,6.805254e+01
5.635945e+02,6.814716e+01
5.640766e+02,6.824228e+01
5.645587e+02,6.832130e+01
5.650408e+02,6.837064e+01
5.655229e+02,6.838228e+01
5.660051e+02,6.835359e+01
5.664872e+02,6.828752e+01
5.669693e+02,6.819370e+01
5.674514e+02,6.809141e+01
5.679335e+02,6.800426e+01
5.684156e+02,6.796281e+01
5.688978e+02,6.794389e+01
5.693799e+02,6.799851e+01
5.698620e+02,6.798504e+01
5.703441e+02,6.793410e+01
5.708262e+02,6.786517e+01
5.713083e+02,6.774261e+01
5.717905e+02,6.757973e+01
5.722726e+02,6.739873e+01
5.727547e+02,6.727144e+01
5.732368e+02,6.710133e+01
5.737189e+02,6.692789e+01
5.742010e+02,6.673190e+01
5.746832e+02,6.649237e+01
5.751653e+02,6.619547e+01
5.756474e+02,6.583781e+01
5.761295e+02,6.542093e+01
5.766116e+02,6.494339e+01
5.770938e+02,6.439619e+01
5.775759e+02,6.375602e+01
5.780580e+02,6.299121e+01
5.785401e+02,6.207441e+01
5.790222e+02,6.099647e+01
5.795043e+02,5.977976e+01
5.799865e+02,5.847908e+01
5.804686e+02,5.718335e+01
5.809507e+02,5.599310e+01
5.814328e+02,5.501098e+01
5.819149e+02,5.432450e+01
5.823970e+02,5.398865e+01
5.828792e+02,5.403016e+01
5.833613e+02,5.444492e+01
5.838434e+02,5.520171e+01
5.843255e+02,5.623941e+01
5.848076e+02,5.747722e+01
5.852897e+02,5.882686e+01
5.857719e+02,6.019838e+01
5.862540e+02,6.152110e+01
5.867361e+02,6.274895e+01
5.872182e+02,6.387505e+01
5.877003e+02,6.486831e+01
5.881824e+02,6.573010e+01
5.886646e+02,6.647131e+01
5.891467e+02,6.710493e+01
5.896288e+02,6.764089e+01
5.901109e+02,6.808406e+01
5.905930e+02,6.843458e+01
5.910751e+02,6.869312e+01
5.915573e+02,6.886172e+01
5.920394e+02,6.894506e+01
5.925215e+02,6.894990e+01
5.930036e+02,6.888380e+01
5.934857e+02,6.875497e+01
5.939678e+02,6.857328e+01
5.944500e+02,6.835082e+01
5.949321e+02,6.810356e+01
5.954142e+02,6.784943e+01
5.958963e+02,6.760339e+01
5.963784e+02,6.737434e+01
5.968605e+02,6.716161e+01
5.973427e+02,6.695640e+01
5.978248e+02,6.674527e+01
5.983069e+02,6.651626e+01
5.987890e+02,6.626283e+01
5.992711e+02,6.598475e+01
5.997532e+02,6.568550e+01
6.002354e+02,6.536819e+01
6.007175e+02,6.503251e+01
6.011996e+02,6.467520e+01
6.016817e+02,6.429224e+01
6.021638e+02,6.388256e+01
6.026459e+02,6.344930e+01
6.031281e+02,6.299819e+01
6.036102e+02,6.253318e+01
6.040923e+02,6.205196e+01
6.045744e+02,6.154378e+01
6.050565e+02,6.099266e+01
6.055386e+02,6.038273e+01
6.060208e+02,5.970423e+01
6.065029e+02,5.895764e+01
6.069850e+02,5.815323e+01
6.074671e+02,5.730755e+01
6.079492e+02,5.643766e+01
6.084313e+02,5.556041e+01
6.089135e+02,5.469267e+01
6.093956e+02,5.385300e+01
6.098777e+02,5.306665e+01
6.103598e+02,5.236200e+01
6.108419e+02,5.176425e+01
6.113240e+02,5.128859e+01
6.118062e+02,5.093115e+01
6.122883e+02,5.066704e+01
6.127704e+02,5.045289e+01
6.132525e+02,5.024137e+01
6.137346e+02,4.998857e+01
6.142167e+02,4.966502e+01
6.146989e+02,4.926096e+01
6.151810e+02,4.878401e+01
6.156631e+02,4.825632e+01
6.161452e+02,4.770808e+01
6.166273e+02,4.717817e+01
6.171094e+02,4.670667e+01
6.175916e+02,4.633085e+01
6.180737e+02,4.608278e+01
6.185558e+02,4.598168e+01
6.190379e+02,4.603455e+01
6.195200e+02,4.623787e+01
6.200021e+02,4.658420e+01
6.204843e+02,4.706820e+01
6.209664e+02,4.769328e+01
6.214485e+02,4.847221e+01
6.219306e+02,4.942483e+01
6.224127e+02,5.056701e+01
6.228948e+02,5.189941e+01
6.233770e+02,5.339627e+01
6.238591e+02,5.500422e+01
6.243412e+02,5.664775e+01
6.248233e+02,5.823848e+01
6.253054e+02,5.970132e+01
6.257875e+02,6.098449e+01
6.262697e+02,6.206750e+01
6.267518e+02,6.295700e+01
6.272339e+02,6.367397e+01
6.277160e+02,6.424126e+01
6.281981e+02,6.467587e+01
6.286802e+02,6.499129e+01
6.291624e+02,6.520133e+01
6.296445e+02,6.532423e+01
6.301266e+02,6.538438e+01
6.306087e+02,6.540502e+01
6.310908e+02,6.540211e+01
6.315729e+02,6.538045e+01
6.320551e+02,6.533499e+01
6.325372e+02,6.525766e+01
6.330193e+02,6.514551e+01
6.335014e+02,6.500441e+01
6.339835e+02,6.484817e+01
6.344656e+02,6.469066e+01
6.349478e+02,6.453772e+01
6.354299e+02,6.438352e+01
6.359120e+02,6.421393e+01
6.363941e+02,6.401501e+01
6.368762e+02,6.378105e+01
6.373583e+02,6.351848e+01
6.378405e+02,6.324223e+01
6.383226e+02,6.296708e+01
6.388047e+02,6.269880e+01
6.392868e+02,6.243113e+01
6.397689e+02,6.215003e+01
6.402510e+02,6.184355e+01
6.407332e+02,6.151056e+01
6.412153e+02,6.116404e+01
6.416974e+02,6.082499e+01
6.421795e+02,6.051329e+01
6.426616e+02,6.023625e+01
6.431437e+02,5.998558e+01
6.436259e+02,5.974149e+01
6.441080e+02,5.948480e+01
6.445901e+02,5.920684e+01
6.450722e+02,5.891443e+01
6.455543e+02,5.862457e+01
6.460364e+02,5.835446e+01
6.465186e+02,5.810972e+01
6.470007e+02,5.788036e+01
6.474828e+02,5.764443e+01
6.479649e+02,5.737980e+01
6.484470e+02,5.707537e+01
6.489291e+02,5.673597e+01
6.494113e+02,5.637729e+01
6.498934e+02,5.601468e+01
6.503755e+02,5.565201e+01
6.508576e+02,5.527881e+01
6.513397e+02,5.487445e+01
6.518218e+02,5.441957e+01
6.523040e+02,5.390688e+01
6.527861e+02,5.334342e+01
6.532682e+02,5.274472e+01
6.537504e+02,5.212292e+01
6.542324e+02,5.147816e+01
6.547146e+02,5.079691e+01
6.551967e+02,5.006001e+01
6.556788e+02,4.925372e+01
6.561609e+02,4.837916e+01
6.566431e+02,4.745183e+01
6.571251e+02,4.649294e+01
6.576073e+02,4.551625e+01
6.580894e+02,4.452143e+01
6.585715e+02,4.349567e+01
6.590536e+02,4.242495e+01
6.595358e+02,4.130473e+01
6.600178e+02,4.014626e+01
6.605000e+02,3.897066e+01
6.609821e+02,3.779822e+01
6.614642e+02,3.663673e+01
6.619463e+02,3.548095e+01
6.624285e+02,3.432254e+01
6.629105e+02,3.316640e+01
6.633927e+02,3.204243e+01
6.638748e+02,3.100562e+01
6.643569e+02,3.011784e+01
6.648390e+02,2.943470e+01
6.653212e+02,2.898664e+01
6.658032e+02,2.876566e+01
6.662854e+02,2.872244e+01
6.667675e+02,2.876646e+01
6.672496e+02,2.879008e+01
6.677317e+02,2.871662e+01
6.682139e+02,2.853411e+01
6.686959e+02,2.827297e+01
6.691781e+02,2.798170e+01
6.696602e+02,2.774039e+01
6.701423e+02,2.765954e+01
6.706244e+02,2.785157e+01
6.711066e+02,2.840122e+01
6.715886e+02,2.936331e+01
6.720708e+02,3.075566e+01
6.725529e+02,3.255978e+01
6.730350e+02,3.472141e+01
6.735171e+02,3.716753e+01
6.739993e+02,3.982715e+01
6.744813e+02,4.263738e+01
6.749635e+02,4.554930e+01
6.754456e+02,4.851157e+01
6.759277e+02,5.145811e+01
6.764098e+02,5.431736e+01
6.768920e+02,5.702250e+01
6.773740e+02,5.953231e+01
6.778562e+02,6.183919e+01
6.783383e+02,6.395717e+01
6.788204e+02,6.590279e+01
6.793025e+02,6.767839e+01
6.797847e+02,6.927069e+01
6.802667e+02,7.066293e+01
6.807489e+02,7.185237e+01
6.812310e+02,7.286143e+01
6.817131e+02,7.373048e+01
6.821952e+02,7.450258e+01
6.826774e+02,7.520530e+01
6.831594e+02,7.584122e+01
6.836416e+02,7.639498e+01
6.841237e+02,7.684968e+01
6.846058e+02,7.720373e+01
6.850879e+02,7.747788e+01
6.855701e+02,7.770772e+01
6.860521e+02,7.792621e+01
6.865343e+02,7.815015e+01
6.870164e+02,7.837280e+01
6.874985e+02,7.857130e+01
6.879806e+02,7.872101e+01
6.884628e+02,7.881149e+01
6.889448e+02,7.885167e+01
6.894270e+02,7.886425e+01
6.899091e+02,7.887090e+01
6.903912e+02,7.888100e+01
6.908733e+02,7.888702e+01
6.913555e+02,7.887183e+01
6.918375e+02,7.882027e+01
6.923197e+02,7.873077e+01
6.928018e+02,7.861763e+01
6.932839e+02,7.850477e+01
6.937660e+02,7.841228e+01
6.942482e+02,7.834691e+01
6.947302e+02,7.829903e+01
6.952124e+02,7.824957e+01
6.956945e+02,7.818066e+01
6.961766e+02,7.808600e+01
6.966587e+02,7.797343e+01
6.971409e+02,7.785948e+01
6.976229e+02,7.775880e+01
6.981051e+02,7.767555e+01
6.985872e+02,7.760191e+01
6.990693e+02,7.752364e+01
6.995514e+02,7.742986e+01
7.000336e+02,7.732046e+01
7.005156e+02,7.720686e+01
7.009978e+02,7.710593e+01
7.014799e+02,7.703027e+01
7.019620e+02,7.698038e+01
7.024441e+02,7.694399e+01
7.029263e+02,7.690205e+01
7.034083e+02,7.683932e+01
7.038905e+02,7.675149e+01
7.043726e+02,7.664749e+01
7.048547e+02,7.654295e+01
7.053368e+02,7.645158e+01
7.058190e+02,7.637685e+01
7.063010e+02,7.631052e+01
7.067832e+02,7.623759e+01
7.072653e+02,7.614597e+01
7.077474e+02,7.603306e+01
7.082295e+02,7.590787e+01
7.087117e+02,7.578535e+01
7.091937e+02,7.567892e+01
7.096759e+02,7.559279e+01
7.101580e+02,7.552059e+01
7.106401e+02,7.544942e+01
7.111222e+02,7.536801e+01
7.116044e+02,7.527297e+01
7.120864e+02,7.517052e+01
7.125686e+02,7.507198e+01
7.130507e+02,7.498660e+01
7.135328e+02,7.491537e+01
7.140149e+02,7.484993e+01
7.144971e+02,7.477650e+01
7.149791e+02,7.468358e+01
7.154613e+02,7.456863e+01
7.159434e+02,7.443917e+01
7.164255e+02,7.430894e+01
7.169076e+02,7.418999e+01
7.173898e+02,7.408607e+01
7.178718e+02,7.398942e+01
7.183540e+02,7.388300e+01
7.188361e+02,7.374571e+01
7.193182e+02,7.355883e+01
7.198003e+02,7.330879e+01
7.202825e+02,7.298569e+01
7.207645e+02,7.258139e+01
7.212467e+02,7.208580e+01
7.217288e+02,7.148847e+01
7.222109e+02,7.078429e+01
7.226930e+02,6.997728e+01
7.231752e+02,6.908568e+01
7.236572e+02,6.814103e+01
7.241394e+02,6.718929e+01
7.246215e+02,6.628305e+01
7.251036e+02,6.547785e+01
7.255857e+02,6.483250e+01
7.260679e+02,6.439770e+01
7.265499e+02,6.421717e+01
7.270321e+02,6.432097e+01
7.275142e+02,6.471772e+01
7.279963e+02,6.538878e+01
7.284784e+02,6.628300e+01
7.289606e+02,6.732413e+01
7.294426e+02,6.841098e+01
7.299248e+02,6.944234e+01
7.304069e+02,7.033775e+01
7.308890e+02,7.104636e+01
7.313712e+02,7.155861e+01
7.318533e+02,7.189756e+01
7.323354e+02,7.210753e+01
7.328175e+02,7.223522e+01
7.332996e+02,7.232264e+01
7.337817e+02,7.240102e+01
7.342639e+02,7.248866e+01
7.347460e+02,7.259675e+01
7.352281e+02,7.273022e+01
7.357102e+02,7.288907e+01
7.361923e+02,7.306721e+01
7.366744e+02,7.325311e+01
7.371566e+02,7.343237e+01
7.376387e+02,7.359119e+01
7.381208e+02,7.372202e+01
7.386029e+02,7.382542e+01
7.390850e+02,7.390877e+01
7.395671e+02,7.398090e+01
7.400493e+02,7.404711e+01
7.405314e+02,7.410542e+01
7.410135e+02,7.414798e+01
7.414956e+02,7.416533e+01
7.419777e+02,7.415258e+01
7.424598e+02,7.411292e+01
7.429420e+02,7.405708e+01
7.434241e+02,7.399849e+01
7.439062e+02,7.394719e+01
7.443883e+02,7.390615e+01
7.448704e+02,7.387062e+01
7.453525e+02,7.383186e+01
7.458347e+02,7.378230e+01
7.463168e+02,7.371964e+01
7.467989e+02,7.364684e+01
7.472810e+02,7.356940e+01
7.477631e+02,7.349081e+01
7.482452e+02,7.341008e+01
7.487274e+02,7.332183e+01
7.492095e+02,7.321994e+01
7.496916e+02,7.310172e+01
7.501737e+02,7.297023e+01
